0.18688, 0.188153, 0.191293, 0.194126, 0.196595, 0.19933, 0.202805, 0.207194, 0.212513, 0.218746, 0.225894, 0.233992, 0.243112, 0.253363, 0.264892, 0.277879, 0.292551, 0.309182, 0.32811, 0.349758, 0.374662, 0.403524, 0.437286, 0.477261, 0.525349, 0.584386, 0.658679, 0.754774, 0.882451, 1.05589, 1.29483, 1.62553, 2.08124, 2.70187, 3.53279, 4.62261, 6.02003, 7.77018, 9.91052, 12.467, 15.4507, 18.8553, 22.6559, 26.809, 31.2533, 35.9124, 40.6977, 45.5126, 50.2563, 54.8281
0.250201, 0.248255, 0.244941, 0.242429, 0.241854, 0.242909, 0.245347, 0.24911, 0.254188, 0.260575, 0.268284, 0.277351, 0.287853, 0.299903, 0.31366, 0.329339, 0.347211, 0.367626, 0.39103, 0.417994, 0.449273, 0.48588, 0.529228, 0.581359, 0.64531, 0.725692, 0.829501, 0.96719, 1.1539, 1.41068, 1.76547, 2.25352, 2.91692, 3.80321, 4.96285, 6.44585, 8.29773, 10.5553, 13.2427, 16.3681, 19.9211, 23.8722, 28.1725, 32.7555, 37.5398, 42.4323, 47.3328, 52.1377, 56.745, 61.0581
0.265258, 0.265459, 0.268118, 0.271984, 0.276372, 0.281211, 0.28662, 0.292772, 0.299869, 0.308109, 0.317675, 0.328744, 0.341498, 0.356144, 0.372929, 0.392156, 0.414206, 0.439561, 0.468841, 0.502866, 0.542737, 0.589989, 0.646837, 0.716568, 0.804166, 0.917187, 1.0669, 1.26962, 1.54797, 1.93188, 2.45889, 3.1736, 4.12593, 5.36828, 6.95185, 8.9223, 11.3153, 14.1525, 17.4382, 21.1573, 25.2746, 29.7353, 34.467, 39.3826, 44.3844, 49.3684, 54.2287, 58.8619, 63.1714, 67.0704
0.312007, 0.316317, 0.319791, 0.32282, 0.326743, 0.331763, 0.337991, 0.345514, 0.354397, 0.364739, 0.376692, 0.390453, 0.406264, 0.424413, 0.44525, 0.469204, 0.496815, 0.528772, 0.565977, 0.609646, 0.661466, 0.723864, 0.800443, 0.896647, 1.02072, 1.18495, 1.40706, 1.71156, 2.13072, 2.70478, 3.48114, 4.5123, 5.85266, 7.55443, 9.66297, 12.2121, 15.2203, 18.687, 22.5913, 26.8915, 31.5259, 36.4154, 41.4672, 46.5785, 51.6417, 56.5485, 61.1948, 65.4847, 69.3332, 72.6695
0.380816, 0.380761, 0.382145, 0.384445, 0.38827, 0.393996, 0.401418, 0.410484, 0.421289, 0.433983, 0.448755, 0.465845, 0.485555, 0.508262, 0.534441, 0.564692, 0.599784, 0.640724, 0.688866, 0.746086, 0.815082, 0.899843, 1.00639, 1.14383, 1.32568, 1.57138, 1.90774, 2.36977, 3.00082, 3.85143, 4.97689, 6.43355, 8.27431, 10.5436, 13.2728, 16.4757, 20.1461, 24.2561, 28.7562, 33.5771, 38.6326, 43.8233, 49.0417, 54.1763, 59.1174, 63.7605, 68.0108, 71.7864, 75.0198, 77.6602
0.433592, 0.438945, 0.447436, 0.454858, 0.461727, 0.469407, 0.478706, 0.489947, 0.503338, 0.519108, 0.537527, 0.558931, 0.583734, 0.612462, 0.64578, 0.684549, 0.729898, 0.783349, 0.847014, 0.923922, 1.01855, 1.13764, 1.29136, 1.49475, 1.76939, 2.14477, 2.6592, 3.35959, 4.29997, 5.53854, 7.13344, 9.13779, 11.5944, 14.5306, 17.9549, 21.8537, 26.1908, 30.908, 35.9274, 41.1548, 46.4845, 51.8037, 56.9981, 61.9566, 66.5754, 70.7619, 74.4376, 77.54, 80.0236, 81.8601
0.546388, 0.543599, 0.542506, 0.546175, 0.552999, 0.562194, 0.573749, 0.587826, 0.604655, 0.624529, 0.647822, 0.675001, 0.706659, 0.743547, 0.786641, 0.837223, 0.897022, 0.968441, 1.05493, 1.16157, 1.29601, 1.46975, 1.69974, 2.01012, 2.43368, 3.01257, 3.79777, 4.84715, 6.22182, 7.98142, 10.1785, 12.853, 16.0274, 19.7025, 23.8562, 28.4425, 33.3932, 38.6209, 44.0233, 49.4877, 54.897, 60.1342, 65.0878, 69.6557, 73.7486, 77.2928, 80.2315, 82.5255, 84.1532, 85.11
0.657193, 0.656354, 0.654126, 0.657334, 0.665537, 0.677147, 0.691817, 0.709711, 0.731149, 0.756552, 0.786449, 0.821511, 0.862601, 0.910833, 0.967683, 1.03514, 1.11599, 1.21418, 1.3356, 1.48904, 1.68767, 1.95081, 2.30578, 2.78931, 3.44806, 4.33766, 5.52001, 7.05908, 9.01534, 11.4397, 14.3678, 17.8151, 21.7734, 26.2099, 31.0673, 36.2661, 41.7088, 47.2844, 52.874, 58.3561, 63.6125, 68.5321, 73.016, 76.9794, 80.3547, 83.092, 85.1595, 86.5432, 87.2459, 87.2851
0.785242, 0.784598, 0.787122, 0.794916, 0.806471, 0.821513, 0.840352, 0.863391, 0.891106, 0.924096, 0.963129, 1.0092, 1.06359, 1.12804, 1.20485, 1.29728, 1.40999, 1.54982, 1.72705, 1.95699, 2.26192, 2.67309, 3.23197, 3.9905, 5.00942, 6.35488, 8.09322, 10.2848, 12.9773, 16.2, 19.9592, 24.2354, 28.983, 34.1317, 39.5898, 45.249, 50.9898, 56.6874, 62.2172, 67.4607, 72.3092, 76.6681, 80.459, 83.6218, 86.1146, 87.9143, 89.0154, 89.4285, 89.1784, 88.3024
0.95013, 0.953103, 0.960026, 0.970637, 0.985518, 1.00504, 1.02965, 1.05986, 1.09635, 1.14002, 1.19203, 1.25389, 1.32764, 1.41602, 1.5229, 1.65381, 1.81691, 2.02437, 2.29422, 2.65253, 3.13535, 3.78989, 4.67413, 5.85441, 7.40093, 9.38162, 11.8551, 14.8637, 18.4277, 22.5415, 27.1716, 32.2575, 37.7144, 43.4373, 49.307, 55.196, 60.9745, 66.5165, 71.7049, 76.4353, 80.6194, 84.1869, 87.0865, 89.2862, 90.7725, 91.549, 91.6348, 91.0624, 89.8755, 88.1265
1.16971, 1.17482, 1.18263, 1.19639, 1.21608, 1.24201, 1.27479, 1.31521, 1.36431, 1.42345, 1.49444, 1.57972, 1.68261, 1.80776, 1.96188, 2.15484, 2.4013, 2.72283, 3.15025, 3.7256, 4.50289, 5.54695, 6.92992, 8.7255, 11.0017, 13.813, 17.1934, 21.1509, 25.6646, 30.6842, 36.1322, 41.9075, 47.8917, 53.955, 59.9628, 65.7825, 71.2884, 76.3673, 80.9212, 84.8705, 88.1548, 90.7336, 92.5859, 93.7087, 94.1157, 93.835, 92.9066, 91.3808, 89.3149, 86.7717
1.46405, 1.46372, 1.47309, 1.49172, 1.51834, 1.55354, 1.59823, 1.65364, 1.72139, 1.80368, 1.90346, 2.02481, 2.17347, 2.35769, 2.58965, 2.88729, 3.27681, 3.7951, 4.49152, 5.42809, 6.67712, 8.31634, 10.4216, 13.0585, 16.274, 20.0897, 24.4972, 29.4567, 34.8978, 40.7239, 46.8173, 53.0459, 59.2706, 65.3519, 71.1566, 76.5625, 81.4628, 85.7688, 89.412, 92.3441, 94.5371, 95.9822, 96.688, 96.6785, 95.991, 94.6733, 92.7817, 90.3781, 87.5284, 84.3003
1.84169, 1.84429, 1.86001, 1.8859, 1.92285, 1.97192, 2.03454, 2.11271, 2.20909, 2.32737, 2.47262, 2.65206, 2.87609, 3.15997, 3.52608, 4.00666, 4.64631, 5.50333, 6.64885, 8.16291, 10.1277, 12.6188, 15.6954, 19.3923, 23.7134, 28.6292, 34.0765, 39.9624, 46.1697, 52.5637, 59.0004, 65.3337, 71.4223, 77.1357, 82.3587, 86.9944, 90.9668, 94.2207, 96.7222, 98.4575, 99.4309, 99.6633, 99.1895, 98.0555, 96.3166, 94.0346, 91.2754, 88.1073, 84.5991, 80.8182
2.36168, 2.36574, 2.38791, 2.42476, 2.47762, 2.54819, 2.63886, 2.75297, 2.89517, 3.07194, 3.29252, 3.5703, 3.92479, 4.38436, 4.9892, 5.7936, 6.86649, 8.28887, 10.1478, 12.5275, 15.4988, 19.1089, 23.3739, 28.2737, 33.7519, 39.7185, 46.0556, 52.6254, 59.2778, 65.8595, 72.2213, 78.2243, 83.7456, 88.6809, 92.9477, 96.4851, 99.2547, 101.239, 102.438, 102.872, 102.574, 101.589, 99.9705, 97.7817, 95.0886, 91.9602, 88.4663, 84.6757, 80.6549, 76.4671
3.08632, 3.09633, 3.12815, 3.18256, 3.26097, 3.36631, 3.50277, 3.67633, 3.89544, 4.17224, 4.52427, 4.97699, 5.5669, 6.34452, 7.37613, 8.74263, 10.5347, 12.844, 15.7518, 19.3174, 23.5679, 28.4923, 34.0394, 40.1206, 46.6159, 53.3822, 60.2624, 67.095, 73.7222, 79.9973, 85.7899, 90.9895, 95.5084, 99.2818, 102.268, 104.447, 105.819, 106.402, 106.228, 105.343, 103.802, 101.666, 99.0043, 95.8853, 92.3802, 88.559, 84.4894, 80.236, 75.8594, 71.4151
4.12898, 4.1515, 4.20117, 4.28491, 4.4063, 4.57063, 4.78571, 5.06279, 5.41813, 5.87523, 6.46784, 7.24341, 8.26564, 9.61483, 11.3842, 13.6716, 16.5678, 20.143, 24.4344, 29.4384, 35.1071, 41.3511, 48.0455, 55.0395, 62.167, 69.2569, 76.1423, 82.6687, 88.699, 94.1183, 98.8353, 102.783, 105.92, 108.225, 109.7, 110.362, 110.246, 109.398, 107.875, 105.74, 103.061, 99.9104, 96.3587, 92.4772, 88.3347, 83.9968, 79.5249, 74.9756, 70.4005, 65.8457
5.70656, 5.73957, 5.8193, 5.95467, 6.15221, 6.42219, 6.77982, 7.24727, 7.85653, 8.65283, 9.69791, 11.0714, 12.8683, 15.1916, 18.1401, 21.7931, 26.1964, 31.3513, 37.2105, 43.6799, 50.6262, 57.8874, 65.2856, 72.6383, 79.7691, 86.5159, 92.737, 98.3145, 103.157, 107.198, 110.397, 112.737, 114.223, 114.874, 114.73, 113.838, 112.258, 110.055, 107.299, 104.062, 100.417, 96.4361, 92.1884, 87.7401, 83.1529, 78.4839, 73.785, 69.1028, 64.4782, 59.9469
8.19648, 8.24133, 8.37697, 8.60836, 8.94868, 9.41852, 10.0484, 10.882, 11.9798, 13.4209, 15.3018, 17.729, 20.8071, 24.6222, 29.2255, 34.6196, 40.7531, 47.5224, 54.7803, 62.3494, 70.0365, 77.6461, 84.992, 91.9062, 98.2443, 103.889, 108.752, 112.773, 115.916, 118.17, 119.546, 120.072, 119.788, 118.748, 117.016, 114.658, 111.748, 108.358, 104.562, 100.433, 96.0398, 91.4485, 86.7205, 81.9127, 77.0766, 72.2585, 67.499, 62.8336, 58.2926, 53.9012
12.32, 12.4019, 12.6467, 13.0663, 13.6875, 14.5515, 15.7168, 17.2615, 19.2822, 21.8872, 25.183, 29.2576, 34.1619, 39.8943, 46.3926, 53.5364, 61.1582, 69.0596, 77.0287, 84.8558, 92.3461, 99.3288, 105.661, 111.233, 115.963, 119.801, 122.723, 124.729, 125.837, 126.084, 125.52, 124.202, 122.199, 119.582, 116.424, 112.8, 108.784, 104.449, 99.8625, 95.0898, 90.1913, 85.2224, 80.2334, 75.2694, 70.3699, 65.5696, 60.8977, 56.379, 52.0332, 47.8764
19.5893, 19.7415, 20.2064, 21.0044, 22.1857, 23.8224, 26.0068, 28.8426, 32.4311, 36.8526, 42.1478, 48.3007, 55.2293, 62.7876, 70.7797, 78.98, 87.1556, 95.0835, 102.564, 109.431, 115.549, 120.823, 125.188, 128.61, 131.081, 132.616, 133.248, 133.023, 132, 130.245, 127.828, 124.825, 121.31, 117.359, 113.045, 108.438, 103.605, 98.609, 93.5078, 88.3544, 83.1966, 78.0771, 73.0337, 68.0988, 63.3003, 58.6613, 54.2006, 49.9331, 45.87, 42.0188
33.0902, 33.3826, 34.2746, 35.7927, 38.0059, 40.9971, 44.844, 49.5989, 55.273, 61.821, 69.1287, 77.014, 85.2439, 93.5611, 101.711, 109.463, 116.621, 123.032, 128.584, 133.204, 136.852, 139.521, 141.223, 141.992, 141.877, 140.937, 139.239, 136.854, 133.857, 130.325, 126.332, 121.952, 117.255, 112.308, 107.176, 101.915, 96.5813, 91.2225, 85.8831, 80.6023, 75.4145, 70.3493, 65.4321, 60.6839, 56.1215, 51.7582, 47.604, 43.6655, 39.9467, 36.449
58.5492, 59.1266, 60.6946, 63.3003, 66.9572, 71.6495, 77.3244, 83.8846, 91.1709, 98.9543, 106.955, 114.879, 122.454, 129.45, 135.691, 141.054, 145.462, 148.878, 151.298, 152.742, 153.25, 152.875, 151.679, 149.733, 147.108, 143.88, 140.124, 135.912, 131.318, 126.409, 121.25, 115.903, 110.425, 104.867, 99.2788, 93.7024, 88.177, 82.737, 77.4122, 72.2285, 67.2076, 62.3674, 57.7225, 53.2839, 49.0597, 45.0553, 41.2735, 37.7147, 34.3777, 31.2592
103.733, 104.47, 106.552, 109.866, 114.282, 119.646, 125.753, 132.312, 138.977, 145.408, 151.318, 156.495, 160.805, 164.17, 166.565, 167.996, 168.496, 168.113, 166.907, 164.945, 162.297, 159.034, 155.228, 150.949, 146.266, 141.244, 135.946, 130.431, 124.754, 118.968, 113.119, 107.253, 101.407, 95.6189, 89.9197, 84.3374, 78.8966, 73.6181, 68.5194, 63.6147, 58.9153, 54.4297, 50.164, 46.1215, 42.3038, 38.7103, 35.3389, 32.1858, 29.2459, 26.5132
168.211, 168.745, 170.252, 172.687, 175.875, 179.48, 183.079, 186.297, 188.878, 190.677, 191.637, 191.753, 191.054, 189.585, 187.403, 184.569, 181.145, 177.193, 172.776, 167.952, 162.78, 157.314, 151.607, 145.709, 139.668, 133.529, 127.331, 121.115, 114.917, 108.768, 102.698, 96.7341, 90.9001, 85.2166, 79.7018, 74.3708, 69.2363, 64.3085, 59.5952, 55.1021, 50.8326, 46.7885, 42.9696, 39.3742, 35.9995, 32.8409, 29.8932, 27.15, 24.6042, 22.2482
233.417, 233.528, 233.827, 233.923, 233.403, 232.066, 229.914, 227.031, 223.521, 219.472, 214.962, 210.052, 204.797, 199.241, 193.425, 187.386, 181.159, 174.778, 168.275, 161.68, 155.024, 148.335, 141.643, 134.973, 128.35, 121.8, 115.344, 109.003, 102.796, 96.7402, 90.8511, 85.1422, 79.625, 74.3094, 69.2032, 64.3127, 59.6423, 55.1949, 50.9717, 46.9727, 43.1963, 39.64, 36.2998, 33.171, 30.2481, 27.5245, 24.9934, 22.6472, 20.4779, 18.4774
270.922, 269.634, 266.222, 261.444, 255.764, 249.478, 242.776, 235.791, 228.612, 221.305, 213.918, 206.486, 199.034, 191.583, 184.15, 176.749, 169.395, 162.1, 154.878, 147.742, 140.705, 133.781, 126.981, 120.318, 113.804, 107.452, 101.27, 95.2693, 89.4583, 83.8446, 78.4349, 73.2346, 68.248, 63.4781, 58.9268, 54.5949, 50.4821, 46.5869, 42.907, 39.4391, 36.179, 33.1218, 30.2619, 27.5931, 25.1088, 22.8018, 20.6646, 18.6896, 16.8688, 15.1942
236.395, 235.89, 234.404, 231.795, 228.059, 223.354, 217.889, 211.854, 205.405, 198.664, 191.728, 184.671, 177.552, 170.416, 163.298, 156.228, 149.229, 142.32, 135.519, 128.839, 122.293, 115.892, 109.648, 103.568, 97.6606, 91.934, 86.3942, 81.0466, 75.8958, 70.9457, 66.1988, 61.6571, 57.3215, 53.1921, 49.268, 45.5475, 42.0282, 38.7069, 35.5797, 32.6421, 29.889, 27.3148, 24.9135, 22.6786, 20.6035, 18.6812, 16.9047, 15.2666, 13.7596, 12.3766
185.663, 185.395, 184.633, 183.366, 181.564, 179.176, 176.171, 172.565, 168.416, 163.806, 158.82, 153.541, 148.045, 142.397, 136.654, 130.861, 125.06, 119.282, 113.558, 107.909, 102.355, 96.914, 91.5995, 86.4233, 81.3958, 76.5252, 71.8184, 67.2812, 62.9179, 58.7317, 54.7248, 50.8984, 47.2528, 43.7875, 40.5011, 37.3914, 34.4558, 31.6907, 29.0923, 26.6561, 24.3771, 22.25, 20.2693, 18.4291, 16.7234, 15.1458, 13.6902, 12.3501, 11.1192, 9.99112
142.304, 142.12, 141.601, 140.748, 139.563, 138.044, 136.181, 133.963, 131.381, 128.441, 125.166, 121.592, 117.761, 113.721, 109.515, 105.19, 100.783, 96.3325, 91.8691, 87.4209, 83.0119, 78.6631, 74.3921, 70.2141, 66.1418, 62.1858, 58.3549, 54.6563, 51.0954, 47.6766, 44.4028, 41.2761, 38.2973, 35.4665, 32.783, 30.2451, 27.8507, 25.597, 23.4808, 21.4982, 19.6452, 17.9174, 16.3099, 14.8178, 13.436, 12.1593, 10.9824, 9.8999, 8.90655, 7.99706
107.946, 107.813, 107.438, 106.824, 105.973, 104.889, 103.576, 102.037, 100.272, 98.2826, 96.0705, 93.6434, 91.0154, 88.2064, 85.2407, 82.1448, 78.9467, 75.6736, 72.3518, 69.0057, 65.6576, 62.3275, 59.0334, 55.7907, 52.6129, 49.5116, 46.4966, 43.5759, 40.7561, 38.0424, 35.4389, 32.9483, 30.5725, 28.3125, 26.1682, 24.1392, 22.2241, 20.421, 18.7277, 17.1413, 15.6586, 14.2763, 12.9905, 11.7974, 10.6928, 9.67261, 8.73252, 7.86824, 7.0755, 6.35003
81.4444, 81.3463, 81.0705, 80.6184, 79.9927, 79.1968, 78.2352, 77.1127, 75.8345, 74.4054, 72.8298, 71.1123, 69.2585, 67.2766, 65.1772, 62.9734, 60.6807, 58.3156, 55.8955, 53.4376, 50.9588, 48.4749, 46.0007, 43.5497, 41.134, 38.7643, 36.4498, 34.1985, 32.0171, 29.9111, 27.8848, 25.9417, 24.0842, 22.3138, 20.6316, 19.0375, 17.5312, 16.1116, 14.7773, 13.5264, 12.3566, 11.2655, 10.2503, 9.30803, 8.43553, 7.62958, 6.88688, 6.20409, 5.57785, 5.0048
61.2598, 61.187, 60.9823, 60.6468, 60.1826, 59.5925, 58.88, 58.0492, 57.1048, 56.052, 54.8959, 53.6418, 52.2949, 50.8606, 49.3452, 47.7558, 46.1006, 44.3891, 42.6315, 40.8388, 39.022, 37.1922, 35.3601, 33.536, 31.7294, 29.9488, 28.2022, 26.4964, 24.8374, 23.2303, 21.6792, 20.1876, 18.7581, 17.3926, 16.0923, 14.8579, 13.6896, 12.5869, 11.5492, 10.5752, 9.66354, 8.81242, 8.01989, 7.2838, 6.60185, 5.97162, 5.39062, 4.85631, 4.36611, 3.91747
45.991, 45.9368, 45.7842, 45.5343, 45.1886, 44.7492, 44.2188, 43.6006, 42.8983, 42.1159, 41.2579, 40.329, 39.3339, 38.2775, 37.1647, 36.0004, 34.7902, 33.5398, 32.2556, 30.9442, 29.6128, 28.2685, 26.9186, 25.5702, 24.2302, 22.905, 21.6005, 20.3221, 19.0748, 17.8627, 16.6895, 15.5582, 14.4712, 13.4303, 12.437, 11.4922, 10.5963, 9.74927, 8.95091, 8.20056, 7.49731, 6.84003, 6.22736, 5.65779, 5.12968, 4.64125, 4.19069, 3.77608, 3.39551, 3.04704
34.4867, 34.4463, 34.3324, 34.1459, 33.888, 33.5601, 33.1644, 32.7033, 32.1795, 31.5962, 30.9568, 30.2651, 29.5247, 28.7398, 27.9144, 27.0526, 26.1583, 25.236, 24.2898, 23.3243, 22.344, 21.3538, 20.3584, 19.3627, 18.3712, 17.3887, 16.4193, 15.467, 14.5356, 13.6282, 12.7478, 11.8968, 11.0772, 10.2908, 9.53868, 8.82187, 8.14091, 7.49603, 6.88719, 6.31411, 5.77626, 5.27292, 4.80318, 4.36602, 3.96027, 3.58466, 3.23788, 2.91853, 2.6252, 2.35643
25.8402, 25.8099, 25.7249, 25.5856, 25.3929, 25.148, 24.8525, 24.5081, 24.117, 23.6815, 23.2041, 22.6878, 22.1355, 21.5502, 20.9351, 20.2935, 19.6287, 18.9437, 18.242, 17.5267, 16.801, 16.0684, 15.332, 14.5951, 13.8609, 13.1327, 12.4133, 11.7056, 11.0123, 10.3357, 9.67809, 9.04124, 8.4268, 7.8361, 7.27021, 6.72991, 6.21576, 5.72807, 5.26693, 4.83224, 4.4237, 4.04087, 3.68316, 3.34988, 3.0402, 2.75325, 2.48807, 2.24366, 2.01897, 1.81295
