7.83999e-13, 7.83034e-13, 7.80056e-13, 7.77708e-13, 7.78737e-13, 7.84222e-13, 7.94553e-13, 8.09895e-13, 8.30236e-13, 8.55545e-13, 8.85887e-13, 9.21454e-13, 9.62559e-13, 1.00963e-12, 1.06318e-12, 1.12388e-12, 1.19248e-12, 1.26992e-12, 1.35731e-12, 1.45599e-12, 1.56758e-12, 1.69411e-12, 1.83806e-12, 2.00263e-12, 2.19196e-12, 2.41163e-12, 2.66948e-12, 2.97686e-12, 3.35078e-12, 3.81705e-12, 4.41479e-12, 5.20236e-12, 6.26446e-12, 7.71983e-12, 9.72874e-12, 1.2499e-11, 1.62891e-11, 2.14079e-11, 2.82097e-11, 3.70839e-11, 4.84415e-11, 6.26971e-11, 8.02489e-11, 1.01458e-10, 1.26629e-10, 1.55993e-10, 1.8969e-10, 2.27767e-10, 2.70164e-10, 3.16723e-10
8.10327e-13, 8.16841e-13, 8.31496e-13, 8.50173e-13, 8.72556e-13, 8.98751e-13, 9.28131e-13, 9.60295e-13, 9.95343e-13, 1.03372e-12, 1.07605e-12, 1.12304e-12, 1.17545e-12, 1.23408e-12, 1.29983e-12, 1.37364e-12, 1.45661e-12, 1.55e-12, 1.65528e-12, 1.77424e-12, 1.90903e-12, 2.06232e-12, 2.23748e-12, 2.43892e-12, 2.6725e-12, 2.94644e-12, 3.2726e-12, 3.66869e-12, 4.16155e-12, 4.79189e-12, 5.62042e-12, 6.73528e-12, 8.26009e-12, 1.03616e-11, 1.32555e-11, 1.72098e-11, 2.25434e-11, 2.96205e-11, 3.88396e-11, 5.06184e-11, 6.5375e-11, 8.35071e-11, 1.05371e-10, 1.31261e-10, 1.61395e-10, 1.95896e-10, 2.34789e-10, 2.77994e-10, 3.25329e-10, 3.76515e-10
1.03155e-12, 1.03712e-12, 1.0528e-12, 1.07266e-12, 1.09525e-12, 1.12105e-12, 1.15072e-12, 1.18472e-12, 1.22341e-12, 1.26718e-12, 1.31654e-12, 1.37206e-12, 1.43447e-12, 1.50459e-12, 1.58339e-12, 1.672e-12, 1.77175e-12, 1.88422e-12, 2.0113e-12, 2.15528e-12, 2.31903e-12, 2.50614e-12, 2.72129e-12, 2.9707e-12, 3.26305e-12, 3.61084e-12, 4.03267e-12, 4.55673e-12, 5.22569e-12, 6.10324e-12, 7.28183e-12, 8.89102e-12, 1.11053e-11, 1.415e-11, 1.83039e-11, 2.38977e-11, 3.13066e-11, 4.09389e-11, 5.32191e-11, 6.85682e-11, 8.7382e-11, 1.1001e-10, 1.36734e-10, 1.67754e-10, 2.03174e-10, 2.42994e-10, 2.87109e-10, 3.35313e-10, 3.87302e-10, 4.42691e-10
1.37848e-12, 1.37539e-12, 1.37306e-12, 1.37611e-12, 1.38715e-12, 1.40582e-12, 1.43175e-12, 1.46493e-12, 1.50543e-12, 1.55344e-12, 1.60929e-12, 1.67345e-12, 1.74658e-12, 1.82955e-12, 1.92344e-12, 2.02955e-12, 2.14951e-12, 2.28531e-12, 2.43936e-12, 2.61472e-12, 2.81521e-12, 3.04583e-12, 3.31324e-12, 3.62666e-12, 3.99939e-12, 4.45116e-12, 5.0118e-12, 5.72649e-12, 6.66261e-12, 7.91789e-12, 9.6291e-12, 1.19801e-11, 1.52074e-11, 1.96025e-11, 2.55093e-11, 3.33154e-11, 4.34394e-11, 5.63125e-11, 7.23576e-11, 9.19668e-11, 1.1548e-10, 1.43163e-10, 1.75197e-10, 2.11659e-10, 2.52522e-10, 2.97654e-10, 3.4682e-10, 3.9969e-10, 4.55855e-10, 5.1484e-10
1.62685e-12, 1.62957e-12, 1.64077e-12, 1.65777e-12, 1.68009e-12, 1.70806e-12, 1.74225e-12, 1.78332e-12, 1.83202e-12, 1.88911e-12, 1.95534e-12, 2.03154e-12, 2.11868e-12, 2.21792e-12, 2.33065e-12, 2.45857e-12, 2.60379e-12, 2.76891e-12, 2.95716e-12, 3.17267e-12, 3.4208e-12, 3.70872e-12, 4.04634e-12, 4.44792e-12, 4.93457e-12, 5.53822e-12, 6.30713e-12, 7.31324e-12, 8.66073e-12, 1.04951e-11, 1.30113e-11, 1.64591e-11, 2.11446e-11, 2.74265e-11, 3.57062e-11, 4.64128e-11, 5.99838e-11, 7.68425e-11, 9.73749e-11, 1.21908e-10, 1.50688e-10, 1.83871e-10, 2.21506e-10, 2.63536e-10, 3.09794e-10, 3.60014e-10, 4.1384e-10, 4.70838e-10, 5.30512e-10, 5.92323e-10
1.9496e-12, 1.96365e-12, 1.98132e-12, 2.00205e-12, 2.029e-12, 2.06315e-12, 2.10521e-12, 2.15579e-12, 2.21548e-12, 2.28501e-12, 2.36531e-12, 2.45748e-12, 2.56284e-12, 2.68296e-12, 2.81973e-12, 2.97544e-12, 3.15291e-12, 3.35567e-12, 3.58818e-12, 3.85627e-12, 4.16771e-12, 4.53327e-12, 4.96838e-12, 5.49591e-12, 6.15033e-12, 6.98376e-12, 8.07371e-12, 9.53226e-12, 1.15154e-11, 1.42313e-11, 1.79451e-11, 2.29798e-11, 2.97107e-11, 3.85537e-11, 4.99489e-11, 6.43388e-11, 8.21452e-11, 1.03745e-10, 1.29447e-10, 1.59476e-10, 1.93955e-10, 2.32903e-10, 2.76224e-10, 3.23717e-10, 3.75083e-10, 4.29935e-10, 4.87813e-10, 5.48201e-10, 6.10547e-10, 6.74279e-10
2.38613e-12, 2.38915e-12, 2.40124e-12, 2.42108e-12, 2.45066e-12, 2.49089e-12, 2.54143e-12, 2.60247e-12, 2.67466e-12, 2.75893e-12, 2.85641e-12, 2.96848e-12, 3.09684e-12, 3.24353e-12, 3.41105e-12, 3.6025e-12, 3.82175e-12, 4.07369e-12, 4.36472e-12, 4.70336e-12, 5.10141e-12, 5.57578e-12, 6.15148e-12, 6.86621e-12, 7.77681e-12, 8.96769e-12, 1.05605e-11, 1.27239e-11, 1.56816e-11, 1.97169e-11, 2.51718e-11, 3.24398e-11, 4.19526e-11, 5.41605e-11, 6.95096e-11, 8.84169e-11, 1.11246e-10, 1.38284e-10, 1.69725e-10, 2.0566e-10, 2.46065e-10, 2.90807e-10, 3.39645e-10, 3.92242e-10, 4.48181e-10, 5.06974e-10, 5.68088e-10, 6.30957e-10, 6.95004e-10, 7.59652e-10
2.83568e-12, 2.85259e-12, 2.88235e-12, 2.91642e-12, 2.95651e-12, 3.00591e-12, 3.06685e-12, 3.14053e-12, 3.228e-12, 3.33044e-12, 3.44932e-12, 3.58645e-12, 3.74401e-12, 3.92474e-12, 4.13202e-12, 4.3701e-12, 4.6444e-12, 4.96199e-12, 5.33231e-12, 5.76845e-12, 6.28915e-12, 6.92211e-12, 7.70899e-12, 8.71254e-12, 1.00256e-11, 1.17816e-11, 1.41643e-11, 1.7416e-11, 2.18408e-11, 2.78023e-11, 3.5714e-11, 4.60233e-11, 5.91901e-11, 7.56613e-11, 9.58452e-11, 1.20086e-10, 1.48644e-10, 1.81678e-10, 2.19235e-10, 2.61249e-10, 3.07541e-10, 3.57828e-10, 4.11734e-10, 4.68807e-10, 5.28536e-10, 5.90369e-10, 6.5373e-10, 7.18037e-10, 7.8272e-10, 8.47232e-10
3.48298e-12, 3.48172e-12, 3.49205e-12, 3.5213e-12, 3.56648e-12, 3.62607e-12, 3.70045e-12, 3.79061e-12, 3.89781e-12, 4.02364e-12, 4.17007e-12, 4.33951e-12, 4.53495e-12, 4.76014e-12, 5.01979e-12, 5.31995e-12, 5.6685e-12, 6.07603e-12, 6.55721e-12, 7.13307e-12, 7.83465e-12, 8.70863e-12, 9.82508e-12, 1.12874e-11, 1.32431e-11, 1.58943e-11, 1.95052e-11, 2.44039e-11, 3.09781e-11, 3.96625e-11, 5.09205e-11, 6.52189e-11, 8.30019e-11, 1.04663e-10, 1.30522e-10, 1.60803e-10, 1.95622e-10, 2.34978e-10, 2.78755e-10, 3.26723e-10, 3.78554e-10, 4.33833e-10, 4.92072e-10, 5.52737e-10, 6.15259e-10, 6.79054e-10, 7.43544e-10, 8.08164e-10, 8.72382e-10, 9.35703e-10
4.20183e-12, 4.2061e-12, 4.2176e-12, 4.25054e-12, 4.30519e-12, 4.3786e-12, 4.47052e-12, 4.58206e-12, 4.71491e-12, 4.87123e-12, 5.05368e-12, 5.2656e-12, 5.51118e-12, 5.7957e-12, 6.12597e-12, 6.51092e-12, 6.96253e-12, 7.49748e-12, 8.13966e-12, 8.92436e-12, 9.90455e-12, 1.11595e-11, 1.28055e-11, 1.50077e-11, 1.79902e-11, 2.20427e-11, 2.7521e-11, 3.48391e-11, 4.44541e-11, 5.68436e-11, 7.24784e-11, 9.17939e-11, 1.15163e-10, 1.4287e-10, 1.75096e-10, 2.11906e-10, 2.53243e-10, 2.98934e-10, 3.48697e-10, 4.02154e-10, 4.58847e-10, 5.1826e-10, 5.79833e-10, 6.42985e-10, 7.0713e-10, 7.71693e-10, 8.36123e-10, 8.99907e-10, 9.62574e-10, 1.02371e-09
5.05433e-12, 5.06124e-12, 5.08851e-12, 5.13853e-12, 5.20916e-12, 5.30093e-12, 5.41551e-12, 5.55487e-12, 5.72137e-12, 5.91797e-12, 6.14836e-12, 6.41727e-12, 6.73068e-12, 7.09636e-12, 7.52451e-12, 8.02891e-12, 8.62875e-12, 9.3516e-12, 1.02382e-11, 1.13494e-11, 1.27761e-11, 1.46509e-11, 1.71602e-11, 2.05547e-11, 2.51542e-11, 3.13455e-11, 3.95712e-11, 5.03104e-11, 6.40522e-11, 8.1266e-11, 1.02371e-10, 1.27708e-10, 1.57519e-10, 1.91931e-10, 2.30947e-10, 2.74447e-10, 3.22197e-10, 3.73856e-10, 4.28997e-10, 4.87122e-10, 5.47683e-10, 6.10102e-10, 6.73789e-10, 7.38162e-10, 8.02654e-10, 8.66736e-10, 9.29915e-10, 9.91751e-10, 1.05186e-09, 1.1099e-09
6.11734e-12, 6.13525e-12, 6.17526e-12, 6.238e-12, 6.32623e-12, 6.44176e-12, 6.58659e-12, 6.76325e-12, 6.97501e-12, 7.22607e-12, 7.52177e-12, 7.869e-12, 8.2767e-12, 8.75671e-12, 9.32509e-12, 1.00043e-11, 1.08266e-11, 1.18396e-11, 1.31146e-11, 1.47572e-11, 1.69202e-11, 1.98166e-11, 2.37284e-11, 2.90107e-11, 3.60848e-11, 4.54232e-11, 5.7525e-11, 7.28861e-11, 9.19658e-11, 1.15157e-10, 1.42757e-10, 1.74953e-10, 2.11805e-10, 2.53245e-10, 2.99085e-10, 3.4902e-10, 4.02652e-10, 4.59502e-10, 5.19035e-10, 5.80677e-10, 6.43836e-10, 7.07921e-10, 7.72356e-10, 8.36595e-10, 9.0013e-10, 9.625e-10, 1.0233e-09, 1.08217e-09, 1.13882e-09, 1.19302e-09
7.46282e-12, 7.48295e-12, 7.52958e-12, 7.60918e-12, 7.72205e-12, 7.87007e-12, 8.05606e-12, 8.28371e-12, 8.55775e-12, 8.88435e-12, 9.27147e-12, 9.72958e-12, 1.02726e-11, 1.09196e-11, 1.16972e-11, 1.26439e-11, 1.38164e-11, 1.52993e-11, 1.72171e-11, 1.97482e-11, 2.31379e-11, 2.77062e-11, 3.38482e-11, 4.20228e-11, 5.27319e-11, 6.64905e-11, 8.37927e-11, 1.05077e-10, 1.30694e-10, 1.60886e-10, 1.95767e-10, 2.35321e-10, 2.79399e-10, 3.27733e-10, 3.79951e-10, 4.35592e-10, 4.94131e-10, 5.54998e-10, 6.176e-10, 6.81339e-10, 7.45631e-10, 8.09915e-10, 8.73669e-10, 9.36418e-10, 9.97736e-10, 1.05726e-09, 1.11466e-09, 1.16971e-09, 1.22218e-09, 1.27194e-09
9.16849e-12, 9.18208e-12, 9.24066e-12, 9.34411e-12, 9.4909e-12, 9.68398e-12, 9.92746e-12, 1.02267e-11, 1.0589e-11, 1.10235e-11, 1.15428e-11, 1.21636e-11, 1.29087e-11, 1.38104e-11, 1.49154e-11, 1.62925e-11, 1.80437e-11, 2.03179e-11, 2.33259e-11, 2.73526e-11, 3.2763e-11, 3.99969e-11, 4.95525e-11, 6.19576e-11, 7.77353e-11, 9.7365e-11, 1.21248e-10, 1.49676e-10, 1.82817e-10, 2.20697e-10, 2.6321e-10, 3.10116e-10, 3.61067e-10, 4.15615e-10, 4.73245e-10, 5.33387e-10, 5.95448e-10, 6.58822e-10, 7.22916e-10, 7.8716e-10, 8.5102e-10, 9.14008e-10, 9.75686e-10, 1.03567e-09, 1.09364e-09, 1.14932e-09, 1.20251e-09, 1.25304e-09, 1.30079e-09, 1.34571e-09
1.13267e-11, 1.13538e-11, 1.14377e-11, 1.1575e-11, 1.17701e-11, 1.20277e-11, 1.23539e-11, 1.27571e-11, 1.32485e-11, 1.3843e-11, 1.4561e-11, 1.54306e-11, 1.64918e-11, 1.78022e-11, 1.94468e-11, 2.15508e-11, 2.42947e-11, 2.79302e-11, 3.27906e-11, 3.92928e-11, 4.79255e-11, 5.92241e-11, 7.37353e-11, 9.19758e-11, 1.14392e-10, 1.41326e-10, 1.72991e-10, 2.09455e-10, 2.50645e-10, 2.96349e-10, 3.46231e-10, 3.99858e-10, 4.56715e-10, 5.16232e-10, 5.7781e-10, 6.40838e-10, 7.04714e-10, 7.68859e-10, 8.32729e-10, 8.95828e-10, 9.57709e-10, 1.01798e-09, 1.07631e-09, 1.13243e-09, 1.1861e-09, 1.23716e-09, 1.2855e-09, 1.33104e-09, 1.37374e-09, 1.4136e-09
1.41656e-11, 1.42015e-11, 1.43141e-11, 1.45007e-11, 1.4767e-11, 1.51201e-11, 1.55697e-11, 1.61294e-11, 1.68175e-11, 1.76594e-11, 1.86904e-11, 1.99607e-11, 2.15433e-11, 2.35453e-11, 2.61226e-11, 2.94971e-11, 3.39717e-11, 3.99379e-11, 4.78708e-11, 5.83086e-11, 7.18173e-11, 8.89475e-11, 1.10188e-10, 1.35927e-10, 1.66418e-10, 2.01769e-10, 2.41931e-10, 2.86709e-10, 3.3578e-10, 3.8871e-10, 4.44981e-10, 5.0402e-10, 5.65216e-10, 6.27952e-10, 6.91617e-10, 7.55623e-10, 8.19423e-10, 8.82513e-10, 9.44443e-10, 1.00482e-09, 1.0633e-09, 1.11962e-09, 1.17353e-09, 1.22489e-09, 1.27355e-09, 1.31945e-09, 1.36254e-09, 1.40283e-09, 1.44033e-09, 1.47511e-09
1.79683e-11, 1.80145e-11, 1.81688e-11, 1.84308e-11, 1.88061e-11, 1.93064e-11, 1.99481e-11, 2.07541e-11, 2.17567e-11, 2.30012e-11, 2.45523e-11, 2.65045e-11, 2.89949e-11, 3.22211e-11, 3.64585e-11, 4.20733e-11, 4.95247e-11, 5.93495e-11, 7.21297e-11, 8.84466e-11, 1.08829e-10, 1.33707e-10, 1.63373e-10, 1.97962e-10, 2.37445e-10, 2.81636e-10, 3.30209e-10, 3.82722e-10, 4.38648e-10, 4.97398e-10, 5.5835e-10, 6.20876e-10, 6.84356e-10, 7.48198e-10, 8.1185e-10, 8.74807e-10, 9.36621e-10, 9.96899e-10, 1.05531e-09, 1.11157e-09, 1.16547e-09, 1.21683e-09, 1.26553e-09, 1.31151e-09, 1.35471e-09, 1.39513e-09, 1.43281e-09, 1.46779e-09, 1.50015e-09, 1.52998e-09
2.31672e-11, 2.32585e-11, 2.34857e-11, 2.38677e-11, 2.44178e-11, 2.51561e-11, 2.61119e-11, 2.73268e-11, 2.88603e-11, 3.07983e-11, 3.3265e-11, 3.64397e-11, 4.05753e-11, 4.60155e-11, 5.32029e-11, 6.26702e-11, 7.50125e-11, 9.0839e-11, 1.10716e-10, 1.35113e-10, 1.64353e-10, 1.98594e-10, 2.37812e-10, 2.81816e-10, 3.30264e-10, 3.82697e-10, 4.38562e-10, 4.9725e-10, 5.58123e-10, 6.20536e-10, 6.83863e-10, 7.47508e-10, 8.1092e-10, 8.73601e-10, 9.35108e-10, 9.95058e-10, 1.05313e-09, 1.10905e-09, 1.16262e-09, 1.21367e-09, 1.26209e-09, 1.30781e-09, 1.35079e-09, 1.39104e-09, 1.42859e-09, 1.46348e-09, 1.49578e-09, 1.5256e-09, 1.55302e-09, 1.57816e-09
3.06092e-11, 3.07383e-11, 3.10835e-11, 3.16669e-11, 3.25125e-11, 3.36577e-11, 3.51575e-11, 3.70919e-11, 3.95767e-11, 4.2779e-11, 4.69357e-11, 5.23727e-11, 5.95176e-11, 6.88985e-11, 8.112e-11, 9.68166e-11, 1.1659e-10, 1.40942e-10, 1.70224e-10, 2.04599e-10, 2.44036e-10, 2.88322e-10, 3.37082e-10, 3.89817e-10, 4.45943e-10, 5.04817e-10, 5.65777e-10, 6.28166e-10, 6.91349e-10, 7.54733e-10, 8.17774e-10, 8.79985e-10, 9.40942e-10, 1.00028e-09, 1.05769e-09, 1.11293e-09, 1.16581e-09, 1.21617e-09, 1.26393e-09, 1.30901e-09, 1.35141e-09, 1.39112e-09, 1.42817e-09, 1.46263e-09, 1.49457e-09, 1.52406e-09, 1.55123e-09, 1.57616e-09, 1.59898e-09, 1.61981e-09
4.16788e-11, 4.18697e-11, 4.24245e-11, 4.33667e-11, 4.47432e-11, 4.66273e-11, 4.91284e-11, 5.24053e-11, 5.66848e-11, 6.22811e-11, 6.96113e-11, 7.91985e-11, 9.16539e-11, 1.07633e-10, 1.27766e-10, 1.52585e-10, 1.82453e-10, 2.17526e-10, 2.57744e-10, 3.02845e-10, 3.524e-10, 4.05853e-10, 4.62566e-10, 5.21858e-10, 5.8304e-10, 6.45439e-10, 7.08421e-10, 7.71399e-10, 8.3385e-10, 8.95309e-10, 9.55379e-10, 1.01372e-09, 1.07007e-09, 1.12419e-09, 1.17593e-09, 1.22516e-09, 1.2718e-09, 1.31582e-09, 1.35719e-09, 1.39594e-09, 1.4321e-09, 1.46575e-09, 1.49695e-09, 1.52579e-09, 1.55237e-09, 1.5768e-09, 1.59919e-09, 1.61965e-09, 1.6383e-09, 1.65525e-09
5.90137e-11, 5.93287e-11, 6.02782e-11, 6.19003e-11, 6.42903e-11, 6.75966e-11, 7.20373e-11, 7.79185e-11, 8.56505e-11, 9.57516e-11, 1.08834e-10, 1.25565e-10, 1.46595e-10, 1.72469e-10, 2.03549e-10, 2.3996e-10, 2.81581e-10, 3.28072e-10, 3.78916e-10, 4.33478e-10, 4.91051e-10, 5.50908e-10, 6.12332e-10, 6.74644e-10, 7.37219e-10, 7.99494e-10, 8.60978e-10, 9.21246e-10, 9.79943e-10, 1.03678e-09, 1.09151e-09, 1.14396e-09, 1.19401e-09, 1.24155e-09, 1.28653e-09, 1.32895e-09, 1.36879e-09, 1.40609e-09, 1.44091e-09, 1.4733e-09, 1.50336e-09, 1.53116e-09, 1.5568e-09, 1.5804e-09, 1.60205e-09, 1.62186e-09, 1.63995e-09, 1.65642e-09, 1.67138e-09, 1.68494e-09
