230790, 206119, 184072, 164371, 146769, 131044, 116997, 104450, 93244, 83236.2, 74299.3, 66319.1, 59193.8, 52832.1, 47152.5, 42082.2, 37556, 33515.6, 29909.2, 26690.2, 23817.1, 21252.8, 18964.3, 16921.9, 15099.1, 13472.5, 12021, 10725.7, 9569.82, 8538.42, 7618.09, 6796.89, 6064.16, 5410.36, 4827.01, 4306.53, 3842.13, 3427.8, 3058.12, 2728.29, 2434.03, 2171.49, 1937.26, 1728.29, 1541.85, 1375.52, 1227.12, 1094.74, 976.629, 871.26
285742, 256446, 230140, 206521, 185316, 166280, 149193, 133856, 120090, 107737, 96650.6, 86702.4, 77775.9, 69766.4, 62580.2, 56132.7, 50348.5, 45159.3, 40504.1, 36328.2, 32582.2, 29222.1, 26208.1, 23504.6, 21079.7, 18904.8, 16954.1, 15204.5, 13635.4, 12228.1, 10965.9, 9833.94, 8818.76, 7908.34, 7091.85, 6359.63, 5702.98, 5114.11, 4586.02, 4112.44, 3687.75, 3306.91, 2965.39, 2659.13, 2384.49, 2138.22, 1917.37, 1719.33, 1541.74, 1382.49
354057, 319325, 287987, 259712, 234205, 211195, 190438, 171717, 154831, 139602, 125867, 113481, 102312, 92239.6, 83157.6, 74968.5, 67584.7, 60927.3, 54924.8, 49513.1, 44634, 40235.3, 36269.7, 32694.6, 29471.6, 26566.2, 23947, 21585.9, 19457.4, 17538.7, 15809.1, 14250.1, 12844.7, 11577.8, 10435.9, 9406.54, 8478.69, 7642.34, 6888.47, 6208.95, 5596.44, 5044.35, 4546.71, 4098.15, 3693.84, 3329.41, 3000.93, 2704.86, 2437.99, 2197.45
438840, 397753, 360501, 326728, 296111, 268355, 243196, 220390, 199719, 180984, 164003, 148612, 134664, 122024, 110568, 100187, 90779.8, 82254.8, 74529.7, 67529.5, 61186.4, 55438.6, 50230.5, 45511.3, 41235.3, 37360.8, 33850.2, 30669.4, 27787.3, 25176, 22809.9, 20666.2, 18723.9, 16964.1, 15369.6, 13925, 12616.1, 11430.3, 10355.9, 9382.43, 8500.48, 7701.42, 6977.46, 6321.55, 5727.29, 5188.89, 4701.1, 4259.16, 3858.77, 3496.01
543830, 495364, 451209, 410982, 374336, 340952, 310541, 282839, 257605, 234620, 213684, 194614, 177245, 161424, 147015, 133891, 121938, 111051, 101136, 92106.1, 83881.8, 76391.6, 69570, 63357.3, 57699.3, 52546.4, 47853.6, 43579.7, 39687.6, 36142.9, 32914.8, 29975, 27297.7, 24859.5, 22639, 20616.9, 18775.3, 17098.3, 15571, 14180.1, 12913.5, 11760, 10709.5, 9752.84, 8881.65, 8088.27, 7365.76, 6707.79, 6108.59, 5562.92
673499, 616531, 564378, 516634, 472927, 432915, 396288, 362758, 332064, 303966, 278246, 254701, 233148, 213419, 195359, 178827, 163694, 149842, 137162, 125554, 114929, 105203, 96300.4, 88150.9, 80691.1, 73862.5, 67611.8, 61890.1, 56652.6, 51858.4, 47469.8, 43452.6, 39775.4, 36409.4, 33328.3, 30507.8, 27926.1, 25562.9, 23399.6, 21419.4, 19606.8, 17947.6, 16428.8, 15038.5, 13765.9, 12600.9, 11534.6, 10558.5, 9664.99, 8847.1
833147, 766467, 705129, 648704, 596798, 549050, 505125, 464717, 427544, 393348, 361888, 332947, 306321, 281826, 259292, 238560, 219487, 201939, 185796, 170943, 157278, 144706, 133140, 122498, 112707, 103699, 95411.7, 87786.5, 80770.9, 74316, 68377.2, 62913.1, 57885.7, 53260.1, 49004.2, 45088.5, 41485.7, 38170.8, 35120.8, 32314.6, 29732.6, 27357, 25171.2, 23160, 21309.6, 19607, 18040.5, 16599.1, 15272.9, 14052.7
1.02899e+06, 951322, 879539, 813189, 751859, 695167, 642761, 594316, 549531, 508128, 469852, 434464, 401747, 371498, 343530, 317672, 293762, 271655, 251214, 232313, 214835, 198674, 183730, 169911, 157132, 145316, 134388, 124283, 114938, 106297, 98305.1, 90914.7, 84080.2, 77759.8, 71914.6, 66509.1, 61510, 56886.8, 52611.2, 48657.1, 45000.2, 41618.3, 38490.6, 35598, 32922.8, 30448.7, 28160.6, 26044.4, 24087.3, 22277.3
1.26821e+06, 1.17827e+06, 1.09474e+06, 1.01717e+06, 945131, 878219, 816068, 758336, 704707, 654887, 608603, 565602, 525651, 488531, 454041, 421993, 392213, 364541, 338825, 314928, 292721, 272082, 252901, 235075, 218508, 203110, 188799, 175497, 163134, 151643, 140962, 131034, 121807, 113229, 105256, 97845.5, 90956.7, 84553.3, 78600.9, 73067.9, 67924.6, 63143.5, 58699.1, 54567.7, 50727.2, 47157.1, 43838.3, 40753.2, 37885.3, 35219.3
1.55904e+06, 1.45554e+06, 1.35899e+06, 1.2689e+06, 1.18485e+06, 1.10641e+06, 1.0332e+06, 964881, 901111, 841585, 786017, 734142, 685711, 640493, 598272, 558849, 522035, 487657, 455553, 425571, 397569, 371416, 346989, 324173, 302862, 282956, 264361, 246991, 230766, 215608, 201448, 188219, 175861, 164315, 153529, 143452, 134037, 125241, 117022, 109344, 102170, 95466.7, 89203.9, 83352.3, 77884.9, 72776.3, 68003.1, 63543.1, 59375.8, 55482
1.91069e+06, 1.79247e+06, 1.68168e+06, 1.57784e+06, 1.4805e+06, 1.38926e+06, 1.30371e+06, 1.22349e+06, 1.14826e+06, 1.07771e+06, 1.01155e+06, 949480, 891258, 836638, 785393, 737312, 692197, 649861, 610132, 572847, 537854, 505011, 474184, 445248, 418086, 392588, 368652, 346181, 325085, 305278, 286683, 269224, 252831, 237439, 222986, 209415, 196672, 184707, 173470, 162919, 153010, 143705, 134967, 126761, 119054, 111817, 105020, 98637.2, 92642.4, 87012.3
2.33334e+06, 2.19939e+06, 2.0733e+06, 1.95461e+06, 1.84286e+06, 1.73763e+06, 1.63852e+06, 1.54518e+06, 1.45724e+06, 1.37439e+06, 1.29632e+06, 1.22276e+06, 1.15343e+06, 1.08809e+06, 1.02649e+06, 968426, 913683, 862068, 813399, 767505, 724225, 683406, 644908, 608595, 574343, 542031, 511550, 482794, 455664, 430067, 405915, 383127, 361624, 341334, 322187, 304118, 287067, 270975, 255788, 241455, 227928, 215160, 203110, 191737, 181002, 170869, 161305, 152277, 143755, 135711
2.83795e+06, 2.68752e+06, 2.54534e+06, 2.41093e+06, 2.28384e+06, 2.16365e+06, 2.04996e+06, 1.94241e+06, 1.84065e+06, 1.74435e+06, 1.65321e+06, 1.56693e+06, 1.48526e+06, 1.40793e+06, 1.33471e+06, 1.26536e+06, 1.19968e+06, 1.13746e+06, 1.07853e+06, 1.02269e+06, 969790, 919660, 872156, 827136, 784467, 744024, 705688, 669348, 634897, 602235, 571268, 541907, 514066, 487667, 462632, 438892, 416377, 395025, 374774, 355566, 337348, 320068, 303678, 288130, 273382, 259392, 246120, 233530, 221586, 210255
3.436e+06, 3.26873e+06, 3.11e+06, 2.95934e+06, 2.8163e+06, 2.68048e+06, 2.55148e+06, 2.42893e+06, 2.31249e+06, 2.20183e+06, 2.09665e+06, 1.99666e+06, 1.9016e+06, 1.81119e+06, 1.72521e+06, 1.64343e+06, 1.56562e+06, 1.4916e+06, 1.42115e+06, 1.35411e+06, 1.29031e+06, 1.22957e+06, 1.17175e+06, 1.1167e+06, 1.06429e+06, 1.01438e+06, 966849, 921581, 878465, 837396, 798274, 761004, 725496, 691665, 659430, 628713, 599443, 571549, 544966, 519630, 495483, 472467, 450528, 429616, 409682, 390680, 372564, 355294, 338829, 323131
4.13918e+06, 3.95515e+06, 3.77987e+06, 3.61288e+06, 3.45373e+06, 3.30202e+06, 3.15737e+06, 3.01942e+06, 2.88783e+06, 2.76227e+06, 2.64245e+06, 2.52808e+06, 2.41889e+06, 2.31463e+06, 2.21505e+06, 2.11994e+06, 2.02908e+06, 1.94226e+06, 1.85929e+06, 1.77999e+06, 1.70418e+06, 1.63171e+06, 1.56242e+06, 1.49616e+06, 1.43279e+06, 1.37217e+06, 1.31419e+06, 1.25872e+06, 1.20565e+06, 1.15487e+06, 1.10628e+06, 1.05977e+06, 1.01526e+06, 972660, 931878, 892838, 855461, 819675, 785411, 752600, 721181, 691092, 662275, 634676, 608241, 582920, 558666, 535432, 513174, 491851
4.95884e+06, 4.75871e+06, 4.56743e+06, 4.38455e+06, 4.20966e+06, 4.04235e+06, 3.88226e+06, 3.72902e+06, 3.5823e+06, 3.4418e+06, 3.30721e+06, 3.17826e+06, 3.05468e+06, 2.93623e+06, 2.82266e+06, 2.71376e+06, 2.6093e+06, 2.5091e+06, 2.41296e+06, 2.3207e+06, 2.23215e+06, 2.14715e+06, 2.06554e+06, 1.98717e+06, 1.91191e+06, 1.83962e+06, 1.77018e+06, 1.70347e+06, 1.63937e+06, 1.57776e+06, 1.51856e+06, 1.46166e+06, 1.40696e+06, 1.35437e+06, 1.30381e+06, 1.25519e+06, 1.20843e+06, 1.16347e+06, 1.12023e+06, 1.07863e+06, 1.03862e+06, 1.00012e+06, 963090, 927459, 893173, 860182, 828433, 797879, 768473, 740169
5.90551e+06, 5.69052e+06, 5.48441e+06, 5.28673e+06, 5.09709e+06, 4.91508e+06, 4.74036e+06, 4.57256e+06, 4.41138e+06, 4.2565e+06, 4.10763e+06, 3.96451e+06, 3.82687e+06, 3.69448e+06, 3.5671e+06, 3.44451e+06, 3.32651e+06, 3.21289e+06, 3.10349e+06, 2.9981e+06, 2.89658e+06, 2.79875e+06, 2.70447e+06, 2.6136e+06, 2.52599e+06, 2.44151e+06, 2.36004e+06, 2.28146e+06, 2.20566e+06, 2.13252e+06, 2.06195e+06, 1.99385e+06, 1.92811e+06, 1.86465e+06, 1.80339e+06, 1.74424e+06, 1.68712e+06, 1.63196e+06, 1.57868e+06, 1.52722e+06, 1.4775e+06, 1.42947e+06, 1.38306e+06, 1.33822e+06, 1.29488e+06, 1.253e+06, 1.21252e+06, 1.17339e+06, 1.13556e+06, 1.09899e+06
6.9882e+06, 6.76025e+06, 6.54111e+06, 6.33038e+06, 6.12764e+06, 5.93252e+06, 5.74466e+06, 5.56374e+06, 5.38943e+06, 5.22144e+06, 5.05948e+06, 4.90331e+06, 4.75265e+06, 4.60728e+06, 4.46697e+06, 4.33152e+06, 4.20071e+06, 4.07436e+06, 3.95228e+06, 3.83431e+06, 3.72027e+06, 3.61002e+06, 3.5034e+06, 3.40028e+06, 3.30052e+06, 3.20399e+06, 3.11057e+06, 3.02014e+06, 2.9326e+06, 2.84783e+06, 2.76573e+06, 2.68621e+06, 2.60918e+06, 2.53454e+06, 2.46221e+06, 2.39212e+06, 2.32417e+06, 2.2583e+06, 2.19443e+06, 2.1325e+06, 2.07245e+06, 2.01419e+06, 1.95769e+06, 1.90287e+06, 1.84969e+06, 1.79808e+06, 1.748e+06, 1.6994e+06, 1.65222e+06, 1.60643e+06
8.21376e+06, 7.97536e+06, 7.74566e+06, 7.52425e+06, 7.31074e+06, 7.10476e+06, 6.90597e+06, 6.71405e+06, 6.52868e+06, 6.34957e+06, 6.17647e+06, 6.0091e+06, 5.84723e+06, 5.69062e+06, 5.53905e+06, 5.39233e+06, 5.25025e+06, 5.11263e+06, 4.97929e+06, 4.85007e+06, 4.7248e+06, 4.60333e+06, 4.48553e+06, 4.37125e+06, 4.26036e+06, 4.15273e+06, 4.04826e+06, 3.94682e+06, 3.84831e+06, 3.75262e+06, 3.65966e+06, 3.56933e+06, 3.48154e+06, 3.3962e+06, 3.31323e+06, 3.23256e+06, 3.1541e+06, 3.07779e+06, 3.00355e+06, 2.93131e+06, 2.86102e+06, 2.7926e+06, 2.72601e+06, 2.66118e+06, 2.59806e+06, 2.53659e+06, 2.47673e+06, 2.41843e+06, 2.36163e+06, 2.3063e+06
9.58629e+06, 9.3405e+06, 9.10325e+06, 8.87413e+06, 8.65278e+06, 8.43882e+06, 8.23193e+06, 8.03178e+06, 7.83809e+06, 7.65057e+06, 7.46895e+06, 7.29298e+06, 7.12243e+06, 6.95708e+06, 6.7967e+06, 6.6411e+06, 6.49009e+06, 6.34349e+06, 6.20113e+06, 6.06284e+06, 5.92846e+06, 5.79786e+06, 5.6709e+06, 5.54743e+06, 5.42733e+06, 5.31048e+06, 5.19676e+06, 5.08608e+06, 4.97831e+06, 4.87336e+06, 4.77113e+06, 4.67154e+06, 4.57449e+06, 4.4799e+06, 4.38769e+06, 4.29778e+06, 4.21011e+06, 4.12459e+06, 4.04116e+06, 3.95975e+06, 3.88031e+06, 3.80277e+06, 3.72708e+06, 3.65317e+06, 3.58101e+06, 3.51052e+06, 3.44167e+06, 3.37441e+06, 3.30869e+06, 3.24447e+06
1.11066e+07, 1.08569e+07, 1.06155e+07, 1.03821e+07, 1.01563e+07, 9.93777e+06, 9.72613e+06, 9.52109e+06, 9.32236e+06, 9.12968e+06, 8.94279e+06, 8.76143e+06, 8.58538e+06, 8.41442e+06, 8.24834e+06, 8.08695e+06, 7.93006e+06, 7.77749e+06, 7.62908e+06, 7.48467e+06, 7.34411e+06, 7.20725e+06, 7.07396e+06, 6.94411e+06, 6.81758e+06, 6.69424e+06, 6.57398e+06, 6.45671e+06, 6.3423e+06, 6.23068e+06, 6.12174e+06, 6.0154e+06, 5.91156e+06, 5.81016e+06, 5.7111e+06, 5.61432e+06, 5.51974e+06, 5.42729e+06, 5.33692e+06, 5.24855e+06, 5.16212e+06, 5.07758e+06, 4.99487e+06, 4.91394e+06, 4.83473e+06, 4.75719e+06, 4.68128e+06, 4.60695e+06, 4.53416e+06, 4.46286e+06
1.2772e+07, 1.25221e+07, 1.22803e+07, 1.20463e+07, 1.18197e+07, 1.16002e+07, 1.13875e+07, 1.11812e+07, 1.09811e+07, 1.07869e+07, 1.05984e+07, 1.04153e+07, 1.02373e+07, 1.00644e+07, 9.89617e+06, 9.73256e+06, 9.57335e+06, 9.41836e+06, 9.26743e+06, 9.12042e+06, 8.97717e+06, 8.83753e+06, 8.70139e+06, 8.56861e+06, 8.43907e+06, 8.31265e+06, 8.18925e+06, 8.06877e+06, 7.95109e+06, 7.83613e+06, 7.7238e+06, 7.61401e+06, 7.50667e+06, 7.40171e+06, 7.29905e+06, 7.19861e+06, 7.10033e+06, 7.00414e+06, 6.90998e+06, 6.81778e+06, 6.72748e+06, 6.63903e+06, 6.55238e+06, 6.46746e+06, 6.38424e+06, 6.30265e+06, 6.22266e+06, 6.14422e+06, 6.06729e+06, 5.99182e+06
1.4576e+07, 1.43296e+07, 1.40912e+07, 1.38603e+07, 1.36367e+07, 1.34201e+07, 1.321e+07, 1.30063e+07, 1.28086e+07, 1.26167e+07, 1.24303e+07, 1.22492e+07, 1.20731e+07, 1.19019e+07, 1.17354e+07, 1.15733e+07, 1.14156e+07, 1.1262e+07, 1.11123e+07, 1.09665e+07, 1.08243e+07, 1.06857e+07, 1.05505e+07, 1.04185e+07, 1.02898e+07, 1.0164e+07, 1.00413e+07, 9.92134e+06, 9.80415e+06, 9.68962e+06, 9.57765e+06, 9.46815e+06, 9.36106e+06, 9.25628e+06, 9.15375e+06, 9.05339e+06, 8.95514e+06, 8.85893e+06, 8.76469e+06, 8.67237e+06, 8.58191e+06, 8.49325e+06, 8.40634e+06, 8.32113e+06, 8.23757e+06, 8.15561e+06, 8.07521e+06, 7.99632e+06, 7.9189e+06, 7.84291e+06
1.65087e+07, 1.62693e+07, 1.60378e+07, 1.58137e+07, 1.55967e+07, 1.53865e+07, 1.51828e+07, 1.49852e+07, 1.47936e+07, 1.46075e+07, 1.44269e+07, 1.42515e+07, 1.4081e+07, 1.39153e+07, 1.37541e+07, 1.35973e+07, 1.34447e+07, 1.32961e+07, 1.31514e+07, 1.30105e+07, 1.28731e+07, 1.27392e+07, 1.26086e+07, 1.24812e+07, 1.2357e+07, 1.22357e+07, 1.21172e+07, 1.20016e+07, 1.18886e+07, 1.17783e+07, 1.16704e+07, 1.1565e+07, 1.14618e+07, 1.1361e+07, 1.12624e+07, 1.11658e+07, 1.10714e+07, 1.09789e+07, 1.08883e+07, 1.07997e+07, 1.07128e+07, 1.06277e+07, 1.05443e+07, 1.04626e+07, 1.03824e+07, 1.03039e+07, 1.02268e+07, 1.01513e+07, 1.00771e+07, 1.00044e+07
1.85569e+07, 1.83279e+07, 1.81065e+07, 1.78924e+07, 1.76852e+07, 1.74847e+07, 1.72905e+07, 1.71023e+07, 1.692e+07, 1.67431e+07, 1.65715e+07, 1.6405e+07, 1.62434e+07, 1.60864e+07, 1.59338e+07, 1.57855e+07, 1.56413e+07, 1.55011e+07, 1.53647e+07, 1.52319e+07, 1.51026e+07, 1.49767e+07, 1.4854e+07, 1.47345e+07, 1.4618e+07, 1.45044e+07, 1.43936e+07, 1.42856e+07, 1.41801e+07, 1.40772e+07, 1.39767e+07, 1.38786e+07, 1.37828e+07, 1.36891e+07, 1.35976e+07, 1.35082e+07, 1.34208e+07, 1.33353e+07, 1.32518e+07, 1.317e+07, 1.309e+07, 1.30117e+07, 1.29351e+07, 1.28601e+07, 1.27866e+07, 1.27147e+07, 1.26443e+07, 1.25753e+07, 1.25077e+07, 1.24414e+07
2.07051e+07, 2.04891e+07, 2.02805e+07, 2.00791e+07, 1.98844e+07, 1.96963e+07, 1.95143e+07, 1.93383e+07, 1.91678e+07, 1.90028e+07, 1.8843e+07, 1.86881e+07, 1.85379e+07, 1.83922e+07, 1.82509e+07, 1.81138e+07, 1.79807e+07, 1.78514e+07, 1.77258e+07, 1.76038e+07, 1.74851e+07, 1.73698e+07, 1.72576e+07, 1.71485e+07, 1.70424e+07, 1.6939e+07, 1.68384e+07, 1.67404e+07, 1.6645e+07, 1.6552e+07, 1.64613e+07, 1.6373e+07, 1.62869e+07, 1.62029e+07, 1.6121e+07, 1.60411e+07, 1.59632e+07, 1.58871e+07, 1.58128e+07, 1.57403e+07, 1.56696e+07, 1.56004e+07, 1.55329e+07, 1.54669e+07, 1.54025e+07, 1.53395e+07, 1.52779e+07, 1.52177e+07, 1.51589e+07, 1.51013e+07
2.29361e+07, 2.27351e+07, 2.25414e+07, 2.23547e+07, 2.21746e+07, 2.20008e+07, 2.18331e+07, 2.16711e+07, 2.15146e+07, 2.13634e+07, 2.12172e+07, 2.10758e+07, 2.0939e+07, 2.08065e+07, 2.06784e+07, 2.05542e+07, 2.04339e+07, 2.03174e+07, 2.02044e+07, 2.00949e+07, 1.99887e+07, 1.98856e+07, 1.97857e+07, 1.96886e+07, 1.95944e+07, 1.95029e+07, 1.9414e+07, 1.93277e+07, 1.92438e+07, 1.91623e+07, 1.9083e+07, 1.90059e+07, 1.8931e+07, 1.88581e+07, 1.87871e+07, 1.87181e+07, 1.8651e+07, 1.85856e+07, 1.8522e+07, 1.846e+07, 1.83997e+07, 1.83409e+07, 1.82836e+07, 1.82279e+07, 1.81735e+07, 1.81205e+07, 1.80689e+07, 1.80186e+07, 1.79695e+07, 1.79217e+07
2.52315e+07, 2.50469e+07, 2.48695e+07, 2.46989e+07, 2.45347e+07, 2.43766e+07, 2.42244e+07, 2.40778e+07, 2.39364e+07, 2.38002e+07, 2.36687e+07, 2.3542e+07, 2.34196e+07, 2.33015e+07, 2.31875e+07, 2.30773e+07, 2.29709e+07, 2.2868e+07, 2.27686e+07, 2.26724e+07, 2.25795e+07, 2.24895e+07, 2.24025e+07, 2.23182e+07, 2.22367e+07, 2.21577e+07, 2.20812e+07, 2.20072e+07, 2.19354e+07, 2.18658e+07, 2.17985e+07, 2.17331e+07, 2.16698e+07, 2.16084e+07, 2.15488e+07, 2.1491e+07, 2.1435e+07, 2.13806e+07, 2.13278e+07, 2.12766e+07, 2.12269e+07, 2.11787e+07, 2.11318e+07, 2.10863e+07, 2.10421e+07, 2.09992e+07, 2.09575e+07, 2.09171e+07, 2.08777e+07, 2.08395e+07
2.7573e+07, 2.74057e+07, 2.72453e+07, 2.70914e+07, 2.69437e+07, 2.6802e+07, 2.66658e+07, 2.6535e+07, 2.64093e+07, 2.62885e+07, 2.61723e+07, 2.60606e+07, 2.5953e+07, 2.58495e+07, 2.57499e+07, 2.5654e+07, 2.55616e+07, 2.54725e+07, 2.53868e+07, 2.53041e+07, 2.52244e+07, 2.51475e+07, 2.50734e+07, 2.50019e+07, 2.49329e+07, 2.48663e+07, 2.4802e+07, 2.474e+07, 2.46801e+07, 2.46223e+07, 2.45664e+07, 2.45125e+07, 2.44604e+07, 2.441e+07, 2.43614e+07, 2.43144e+07, 2.42689e+07, 2.4225e+07, 2.41825e+07, 2.41414e+07, 2.41017e+07, 2.40633e+07, 2.40261e+07, 2.39902e+07, 2.39554e+07, 2.39218e+07, 2.38893e+07, 2.38578e+07, 2.38273e+07, 2.37978e+07
2.99428e+07, 2.9793e+07, 2.96497e+07, 2.95126e+07, 2.93815e+07, 2.9256e+07, 2.91359e+07, 2.90209e+07, 2.89107e+07, 2.88051e+07, 2.87039e+07, 2.86069e+07, 2.85139e+07, 2.84247e+07, 2.83391e+07, 2.82569e+07, 2.81781e+07, 2.81024e+07, 2.80298e+07, 2.796e+07, 2.78929e+07, 2.78285e+07, 2.77666e+07, 2.77072e+07, 2.765e+07, 2.7595e+07, 2.75422e+07, 2.74914e+07, 2.74425e+07, 2.73955e+07, 2.73503e+07, 2.73068e+07, 2.72649e+07, 2.72246e+07, 2.71858e+07, 2.71485e+07, 2.71126e+07, 2.7078e+07, 2.70447e+07, 2.70126e+07, 2.69817e+07, 2.6952e+07, 2.69233e+07, 2.68957e+07, 2.68691e+07, 2.68435e+07, 2.68188e+07, 2.67951e+07, 2.67722e+07, 2.67501e+07
