5.18204, 6.70354, 8.57254, 10.7973, 13.3623, 16.2277, 19.3334, 22.604, 25.9565, 29.3074, 32.5781, 35.7001, 38.6173, 41.287, 43.68, 45.7796, 47.5797, 49.0831, 50.2998, 51.2448, 51.9367, 52.3963, 52.6456, 52.7068, 52.6015, 52.3506, 51.9736, 51.4885, 50.9118, 50.2586, 49.5421, 48.7744, 47.9657, 47.1254, 46.2613, 45.3804, 44.4885, 43.5908, 42.6915, 41.7942, 40.902, 40.0173, 39.1422, 38.2784, 37.4273, 36.5899, 35.767, 34.9594, 34.1674, 33.3913
4.51939, 5.83457, 7.45155, 9.37912, 11.6058, 14.0995, 16.8103, 19.6749, 22.6231, 25.5835, 28.4884, 31.2783, 33.9037, 36.3267, 38.5204, 40.4688, 42.165, 43.6097, 44.8099, 45.777, 46.526, 47.0735, 47.4377, 47.6368, 47.6888, 47.6112, 47.4204, 47.1317, 46.7591, 46.3155, 45.8121, 45.2594, 44.6663, 44.0407, 43.3897, 42.7193, 42.0347, 41.3404, 40.6402, 39.9373, 39.2346, 38.5343, 37.8383, 37.1483, 36.4655, 35.791, 35.1257, 34.4702, 33.8251, 33.1906
3.91383, 5.04074, 6.42698, 8.08128, 9.99531, 12.1433, 14.4842, 16.9653, 19.5278, 22.1111, 24.6578, 27.1168, 29.4452, 31.6096, 33.5862, 35.36, 36.9237, 38.2769, 39.4242, 40.3745, 41.1393, 41.7322, 42.1678, 42.4611, 42.6268, 42.6796, 42.633, 42.4999, 42.2919, 42.02, 41.6937, 41.3217, 40.9117, 40.4706, 40.0043, 39.518, 39.0161, 38.5027, 37.981, 37.4539, 36.9238, 36.3928, 35.8626, 35.3347, 34.8102, 34.2902, 33.7754, 33.2665, 32.764, 32.2684
3.36549, 4.32248, 5.49991, 6.90599, 8.53476, 10.3656, 12.365, 14.4895, 16.6901, 18.9162, 21.1195, 23.2565, 25.2908, 27.1934, 28.9436, 30.5277, 31.9389, 33.1758, 34.2415, 35.1427, 35.8885, 36.4896, 36.9578, 37.3053, 37.5443, 37.6866, 37.7434, 37.7255, 37.6425, 37.5034, 37.3162, 37.0883, 36.8261, 36.5353, 36.221, 35.8876, 35.5388, 35.178, 34.8081, 34.4315, 34.0503, 33.6663, 33.281, 32.8957, 32.5114, 32.129, 31.7493, 31.3728, 31.0001, 30.6315
2.87367, 3.67906, 4.66977, 5.85324, 7.22523, 8.76931, 10.4582, 12.2564, 14.1234, 16.0175, 17.8981, 19.7292, 21.4799, 23.1258, 24.6488, 26.0371, 27.2843, 28.3888, 29.3525, 30.1805, 30.8799, 31.4592, 31.9278, 32.2956, 32.5725, 32.7681, 32.8917, 32.9518, 32.9566, 32.9134, 32.8289, 32.709, 32.5591, 32.3841, 32.188, 31.9745, 31.7469, 31.5079, 31.2599, 31.005, 30.7449, 30.4812, 30.2152, 29.9479, 29.6802, 29.413, 29.1468, 28.8822, 28.6196, 28.3594
2.43682, 3.10854, 3.93435, 4.92078, 6.06475, 7.35322, 8.76415, 10.2686, 11.8336, 13.4247, 15.0088, 16.5557, 18.04, 19.4412, 20.7441, 21.9386, 23.019, 23.9835, 24.8334, 25.5726, 26.2065, 26.7419, 27.1865, 27.548, 27.8344, 28.0535, 28.2129, 28.3195, 28.3799, 28.4, 28.3854, 28.3409, 28.271, 28.1794, 28.0697, 27.9449, 27.8075, 27.66, 27.5042, 27.3419, 27.1746, 27.0035, 26.8296, 26.654, 26.4773, 26.3002, 26.1233, 25.947, 25.7717, 25.5976
2.05256, 2.60783, 3.28984, 4.10414, 5.04846, 6.11243, 7.27834, 8.52281, 9.81905, 11.1391, 12.4559, 13.7449, 14.985, 16.1596, 17.2558, 18.2654, 19.1833, 20.008, 20.7403, 21.383, 21.9405, 22.4182, 22.822, 23.1583, 23.4334, 23.6536, 23.825, 23.9531, 24.0432, 24.1002, 24.1286, 24.1322, 24.1146, 24.079, 24.0281, 23.9645, 23.8902, 23.807, 23.7167, 23.6206, 23.52, 23.4157, 23.3088, 23.1999, 23.0898, 22.9788, 22.8675, 22.7563, 22.6455, 22.5353
1.71785, 2.17287, 2.73105, 3.39694, 4.16885, 5.03852, 5.99175, 7.00978, 8.07104, 9.15299, 10.2338, 11.2935, 12.3152, 13.2851, 14.193, 15.0319, 15.7978, 16.4891, 17.1065, 17.6521, 18.1294, 18.5426, 18.8964, 19.196, 19.4462, 19.6522, 19.8188, 19.9504, 20.0513, 20.1254, 20.1762, 20.2068, 20.2201, 20.2187, 20.2047, 20.1802, 20.1468, 20.106, 20.0591, 20.0073, 19.9515, 19.8926, 19.8312, 19.7679, 19.7033, 19.6378, 19.5718, 19.5054, 19.4392, 19.3731
1.42905, 1.7988, 2.25164, 2.79125, 3.41627, 4.12015, 4.89155, 5.7155, 6.57476, 7.4513, 8.32763, 9.18785, 10.0183, 10.808, 11.5487, 12.2348, 12.8629, 13.4319, 13.9422, 14.3955, 14.7944, 15.1423, 15.443, 15.7004, 15.9185, 16.1014, 16.2529, 16.3764, 16.4754, 16.553, 16.6119, 16.6546, 16.6834, 16.7003, 16.7071, 16.7053, 16.6963, 16.6813, 16.6612, 16.6371, 16.6095, 16.5793, 16.5469, 16.5128, 16.4775, 16.4413, 16.4044, 16.3671, 16.3297, 16.2922
1.18216, 1.4802, 1.84451, 2.27799, 2.77953, 3.3439, 3.9621, 4.62223, 5.31061, 6.01296, 6.7154, 7.4053, 8.07187, 8.70638, 9.30228, 9.85511, 10.3623, 10.8228, 11.237, 11.6062, 11.9325, 12.2187, 12.4675, 12.6823, 12.866, 13.022, 13.1531, 13.2622, 13.3519, 13.4247, 13.4827, 13.5279, 13.562, 13.5868, 13.6034, 13.6132, 13.6172, 13.6163, 13.6114, 13.6032, 13.5921, 13.5788, 13.5637, 13.5472, 13.5295, 13.511, 13.4918, 13.4722, 13.4524, 13.4323
