66.8576, 75.6936, 84.3764, 92.7274, 100.599, 107.876, 114.481, 120.364, 125.505, 129.908, 133.593, 136.595, 138.958, 140.733, 141.972, 142.731, 143.061, 143.014, 142.638, 141.978, 141.075, 139.965, 138.682, 137.255, 135.71, 134.07, 132.355, 130.582, 128.766, 126.92, 125.054, 123.179, 121.301, 119.427, 117.563, 115.713, 113.881, 112.069, 110.28, 108.516, 106.779, 105.069, 103.388, 101.735, 100.111, 98.5168, 96.9515, 95.4154, 93.9081, 92.4295
68.1519, 77.1243, 85.934, 94.3997, 102.372, 109.735, 116.409, 122.347, 127.528, 131.956, 135.655, 138.659, 141.014, 142.772, 143.987, 144.715, 145.009, 144.923, 144.505, 143.8, 142.85, 141.692, 140.36, 138.884, 137.291, 135.603, 133.84, 132.02, 130.159, 128.268, 126.359, 124.441, 122.522, 120.608, 118.705, 116.817, 114.949, 113.102, 111.279, 109.483, 107.714, 105.974, 104.263, 102.582, 100.931, 99.3104, 97.7199, 96.1593, 94.6285, 93.1271
69.5202, 78.6355, 87.5777, 96.163, 104.24, 111.691, 118.438, 124.431, 129.652, 134.106, 137.817, 140.822, 143.167, 144.906, 146.094, 146.789, 147.046, 146.917, 146.453, 145.701, 144.701, 143.492, 142.109, 140.582, 138.937, 137.198, 135.385, 133.516, 131.606, 129.668, 127.713, 125.751, 123.788, 121.832, 119.889, 117.962, 116.055, 114.172, 112.314, 110.484, 108.682, 106.91, 105.169, 103.458, 101.779, 100.131, 98.5136, 96.9276, 95.3723, 93.8473
70.9689, 80.2338, 89.3147, 98.0246, 106.21, 113.753, 120.574, 126.624, 131.886, 136.365, 140.087, 143.091, 145.424, 147.142, 148.301, 148.96, 149.176, 149.002, 148.489, 147.685, 146.633, 145.37, 143.933, 142.351, 140.651, 138.859, 136.993, 135.072, 133.111, 131.123, 129.12, 127.111, 125.103, 123.103, 121.117, 119.149, 117.203, 115.281, 113.386, 111.52, 109.684, 107.879, 106.105, 104.364, 102.655, 100.978, 99.334, 97.7215, 96.1406, 94.591
72.5051, 81.9269, 91.1528, 99.9927, 108.291, 115.929, 122.826, 128.934, 134.237, 138.741, 142.474, 145.474, 147.794, 149.487, 150.615, 151.235, 151.406, 151.183, 150.618, 149.759, 148.65, 147.33, 145.835, 144.195, 142.438, 140.589, 138.667, 136.691, 134.677, 132.637, 130.583, 128.524, 126.469, 124.423, 122.392, 120.381, 118.393, 116.431, 114.497, 112.594, 110.722, 108.882, 107.075, 105.302, 103.562, 101.855, 100.182, 98.542, 96.9346, 95.3593
74.1366, 83.7232, 93.1008, 102.076, 110.492, 118.228, 125.204, 131.371, 136.715, 141.244, 144.985, 147.981, 150.283, 151.95, 153.042, 153.62, 153.742, 153.467, 152.846, 151.929, 150.76, 149.379, 147.822, 146.12, 144.302, 142.393, 140.412, 138.378, 136.307, 134.212, 132.105, 129.994, 127.888, 125.793, 123.716, 121.659, 119.627, 117.623, 115.649, 113.707, 111.797, 109.921, 108.079, 106.272, 104.5, 102.763, 101.06, 99.3906, 97.7554, 96.1534
75.8723, 85.632, 95.1686, 104.286, 112.824, 120.661, 127.717, 133.945, 139.33, 143.882, 147.63, 150.619, 152.902, 154.538, 155.591, 156.123, 156.193, 155.861, 155.18, 154.2, 152.966, 151.52, 149.898, 148.131, 146.248, 144.275, 142.231, 140.136, 138.005, 135.852, 133.688, 131.523, 129.364, 127.218, 125.091, 122.987, 120.91, 118.861, 116.845, 114.861, 112.912, 110.998, 109.12, 107.278, 105.472, 103.702, 101.967, 100.268, 98.6043, 96.9744
77.7225, 87.6641, 97.3673, 106.632, 115.297, 123.24, 130.379, 136.668, 142.094, 146.667, 150.421, 153.399, 155.659, 157.262, 158.272, 158.752, 158.766, 158.372, 157.627, 156.579, 155.277, 153.761, 152.069, 150.233, 148.281, 146.24, 144.13, 141.97, 139.776, 137.562, 135.338, 133.115, 130.9, 128.701, 126.522, 124.368, 122.242, 120.147, 118.086, 116.059, 114.069, 112.115, 110.199, 108.32, 106.478, 104.674, 102.907, 101.177, 99.4826, 97.8237
79.6983, 89.8314, 99.7094, 109.129, 117.926, 125.977, 133.201, 139.552, 145.018, 149.612, 153.368, 156.334, 158.567, 160.132, 161.093, 161.518, 161.471, 161.011, 160.195, 159.075, 157.699, 156.109, 154.342, 152.432, 150.407, 148.294, 146.113, 143.885, 141.624, 139.344, 137.058, 134.774, 132.5, 130.244, 128.01, 125.803, 123.627, 121.483, 119.375, 117.303, 115.269, 113.274, 111.317, 109.4, 107.522, 105.682, 103.881, 102.118, 100.392, 98.7025
81.8128, 92.1475, 102.209, 111.79, 120.724, 128.888, 136.198, 142.612, 148.117, 152.73, 156.485, 159.434, 161.637, 163.158, 164.067, 164.431, 164.316, 163.784, 162.893, 161.696, 160.241, 158.57, 156.724, 154.734, 152.632, 150.442, 148.186, 145.885, 143.553, 141.204, 138.851, 136.503, 134.167, 131.851, 129.56, 127.297, 125.067, 122.872, 120.715, 118.595, 116.516, 114.477, 112.479, 110.521, 108.604, 106.727, 104.89, 103.092, 101.333, 99.6124
84.0807, 94.628, 104.882, 114.632, 123.709, 131.988, 139.387, 145.863, 151.407, 156.036, 159.787, 162.715, 164.882, 166.355, 167.206, 167.503, 167.315, 166.704, 165.731, 164.45, 162.91, 161.154, 159.222, 157.148, 154.962, 152.691, 150.355, 147.976, 145.569, 143.147, 140.724, 138.307, 135.906, 133.526, 131.174, 128.853, 126.567, 124.318, 122.108, 119.939, 117.812, 115.727, 113.684, 111.684, 109.726, 107.81, 105.936, 104.103, 102.309, 100.555
86.5191, 97.2905, 107.747, 117.673, 126.899, 135.297, 142.786, 149.324, 154.905, 159.547, 163.291, 166.193, 168.318, 169.737, 170.522, 170.746, 170.477, 169.782, 168.72, 167.349, 165.716, 163.869, 161.845, 159.681, 157.406, 155.047, 152.627, 150.165, 147.677, 145.179, 142.68, 140.191, 137.72, 135.274, 132.857, 130.474, 128.128, 125.822, 123.558, 121.337, 119.159, 117.025, 114.937, 112.892, 110.892, 108.935, 107.021, 105.15, 103.32, 101.532
89.1473, 100.156, 110.824, 120.935, 130.315, 138.835, 146.416, 153.016, 158.631, 163.282, 167.014, 169.884, 171.961, 173.318, 174.031, 174.174, 173.817, 173.029, 171.872, 170.402, 168.671, 166.724, 164.602, 162.341, 159.97, 157.519, 155.008, 152.458, 149.885, 147.304, 144.725, 142.16, 139.615, 137.098, 134.613, 132.165, 129.756, 127.39, 125.068, 122.791, 120.561, 118.376, 116.239, 114.147, 112.102, 110.103, 108.148, 106.237, 104.369, 102.544
91.9881, 103.246, 114.139, 124.443, 133.981, 142.627, 150.3, 156.961, 162.607, 167.264, 170.977, 173.809, 175.83, 177.118, 177.75, 177.803, 177.35, 176.461, 175.199, 173.623, 171.785, 169.731, 167.503, 165.137, 162.665, 160.113, 157.506, 154.862, 152.198, 149.529, 146.866, 144.219, 141.596, 139.004, 136.447, 133.929, 131.454, 129.025, 126.642, 124.306, 122.02, 119.782, 117.593, 115.453, 113.36, 111.316, 109.318, 107.365, 105.458, 103.595
95.0676, 106.59, 117.718, 128.223, 137.927, 146.701, 154.467, 161.187, 166.86, 171.516, 175.204, 177.99, 179.947, 181.157, 181.698, 181.652, 181.093, 180.093, 178.717, 177.025, 175.07, 172.901, 170.559, 168.081, 165.499, 162.841, 160.129, 157.385, 154.624, 151.861, 149.108, 146.375, 143.669, 140.996, 138.363, 135.772, 133.227, 130.73, 128.283, 125.886, 123.54, 121.246, 119.003, 116.811, 114.669, 112.577, 110.533, 108.537, 106.588, 104.685
98.4167, 110.219, 121.594, 132.309, 142.183, 151.089, 158.946, 165.722, 171.418, 176.066, 179.721, 182.451, 184.335, 185.455, 185.896, 185.739, 185.063, 183.941, 182.441, 180.623, 178.543, 176.248, 173.783, 171.184, 168.484, 165.711, 162.888, 160.036, 157.171, 154.309, 151.46, 148.634, 145.839, 143.082, 140.367, 137.699, 135.079, 132.511, 129.995, 127.533, 125.125, 122.771, 120.471, 118.225, 116.031, 113.888, 111.797, 109.756, 107.763, 105.817
102.072, 114.17, 125.804, 136.738, 146.788, 155.826, 163.775, 170.602, 176.314, 180.947, 184.559, 187.223, 189.021, 190.04, 190.368, 190.088, 189.283, 188.027, 186.39, 184.435, 182.217, 179.787, 177.188, 174.459, 171.631, 168.734, 165.792, 162.824, 159.849, 156.879, 153.927, 151.003, 148.114, 145.267, 142.465, 139.714, 137.016, 134.372, 131.784, 129.253, 126.779, 124.362, 122.002, 119.698, 117.449, 115.254, 113.112, 111.022, 108.983, 106.994
106.075, 118.487, 130.394, 141.555, 151.786, 160.957, 168.993, 175.867, 181.587, 186.195, 189.752, 192.337, 194.036, 194.94, 195.14, 194.723, 193.774, 192.371, 190.584, 188.478, 186.111, 183.534, 180.79, 177.919, 174.954, 171.924, 168.853, 165.761, 162.666, 159.582, 156.52, 153.491, 150.501, 147.557, 144.664, 141.825, 139.042, 136.318, 133.654, 131.05, 128.506, 126.023, 123.599, 121.234, 118.926, 116.676, 114.481, 112.341, 110.253, 108.217
110.479, 123.223, 135.415, 146.812, 157.227, 166.531, 174.651, 181.563, 187.281, 191.851, 195.34, 197.831, 199.415, 200.188, 200.243, 199.673, 198.565, 196.998, 195.046, 192.776, 190.245, 187.506, 184.605, 181.58, 178.467, 175.292, 172.082, 168.857, 165.634, 162.427, 159.247, 156.105, 153.008, 149.961, 146.97, 144.037, 141.165, 138.356, 135.61, 132.929, 130.311, 127.757, 125.265, 122.836, 120.467, 118.158, 115.908, 113.714, 111.575, 109.49
115.345, 128.439, 140.931, 152.571, 163.172, 172.606, 180.804, 187.744, 193.447, 197.964, 201.368, 203.747, 205.198, 205.82, 205.713, 204.971, 203.685, 201.937, 199.802, 197.35, 194.64, 191.725, 188.652, 185.461, 182.186, 178.855, 175.495, 172.126, 168.765, 165.425, 162.12, 158.857, 155.644, 152.487, 149.391, 146.358, 143.391, 140.491, 137.659, 134.895, 132.199, 129.569, 127.007, 124.509, 122.076, 119.705, 117.395, 115.144, 112.952, 110.816
120.747, 134.211, 147.015, 158.905, 169.693, 179.253, 187.518, 194.474, 200.146, 204.592, 207.89, 210.136, 211.432, 211.881, 211.589, 210.653, 209.168, 207.218, 204.882, 202.229, 199.322, 196.214, 192.953, 189.58, 186.129, 182.63, 179.107, 175.582, 172.071, 168.59, 165.148, 161.755, 158.419, 155.144, 151.936, 148.796, 145.727, 142.731, 139.806, 136.954, 134.175, 131.466, 128.828, 126.258, 123.756, 121.319, 118.947, 116.637, 114.387, 112.196
126.778, 140.631, 153.759, 165.904, 176.876, 186.553, 194.874, 201.828, 207.448, 211.799, 214.968, 217.055, 218.169, 218.42, 217.917, 216.762, 215.053, 212.878, 210.318, 207.443, 204.319, 200.999, 197.532, 193.96, 190.317, 186.634, 182.935, 179.241, 175.569, 171.933, 168.345, 164.813, 161.343, 157.942, 154.614, 151.36, 148.182, 145.082, 142.059, 139.114, 136.245, 133.452, 130.733, 128.087, 125.512, 123.006, 120.567, 118.194, 115.884, 113.636
133.549, 147.811, 161.273, 173.674, 184.825, 194.607, 202.964, 209.894, 215.437, 219.665, 222.674, 224.571, 225.473, 225.494, 224.75, 223.347, 221.386, 218.958, 216.148, 213.027, 209.662, 206.109, 202.416, 198.625, 194.773, 190.889, 186.998, 183.12, 179.274, 175.472, 171.725, 168.042, 164.43, 160.893, 157.435, 154.058, 150.764, 147.553, 144.426, 141.381, 138.417, 135.534, 132.729, 130.001, 127.349, 124.769, 122.26, 119.82, 117.447, 115.138
141.202, 155.89, 169.693, 182.347, 193.666, 203.534, 211.903, 218.779, 224.211, 228.281, 231.094, 232.764, 233.416, 233.171, 232.15, 230.464, 228.218, 225.507, 222.416, 219.021, 215.389, 211.577, 207.635, 203.605, 199.523, 195.419, 191.318, 187.241, 183.204, 179.222, 175.303, 171.458, 167.691, 164.007, 160.41, 156.902, 153.483, 150.154, 146.914, 143.762, 140.697, 137.718, 134.822, 132.008, 129.273, 126.614, 124.031, 121.52, 119.079, 116.706
149.914, 165.042, 179.188, 192.087, 203.554, 213.481, 221.828, 228.611, 233.891, 237.759, 240.329, 241.728, 242.084, 241.53, 240.189, 238.179, 235.609, 232.578, 229.172, 225.471, 221.541, 217.442, 213.224, 208.929, 204.595, 200.25, 195.92, 191.625, 187.381, 183.202, 179.098, 175.076, 171.142, 167.3, 163.554, 159.903, 156.35, 152.893, 149.533, 146.267, 143.094, 140.012, 137.019, 134.112, 131.289, 128.548, 125.885, 123.299, 120.787, 118.345
159.912, 175.488, 189.97, 203.094, 214.679, 224.627, 232.906, 239.546, 244.62, 248.23, 250.502, 251.573, 251.58, 250.663, 248.952, 246.57, 243.631, 240.236, 236.475, 232.429, 228.167, 223.748, 219.223, 214.636, 210.023, 205.413, 200.831, 196.298, 191.828, 187.435, 183.128, 178.914, 174.799, 170.787, 166.878, 163.075, 159.377, 155.783, 152.293, 148.905, 145.616, 142.424, 139.327, 136.321, 133.405, 130.575, 127.828, 125.162, 122.573, 120.06
171.489, 187.51, 202.31, 215.625, 227.283, 237.195, 245.346, 251.776, 256.574, 259.856, 261.76, 262.434, 262.025, 260.68, 258.538, 255.727, 252.364, 248.555, 244.392, 239.957, 235.321, 230.545, 225.679, 220.767, 215.845, 210.943, 206.084, 201.288, 196.57, 191.943, 187.415, 182.993, 178.682, 174.483, 170.399, 166.431, 162.577, 158.836, 155.206, 151.686, 148.273, 144.963, 141.754, 138.643, 135.627, 132.702, 129.865, 127.114, 124.445, 121.854
185.03, 201.476, 216.554, 230.006, 241.669, 251.468, 259.405, 265.538, 269.969, 272.834, 274.281, 274.472, 273.565, 271.715, 269.068, 265.758, 261.907, 257.623, 253.001, 248.127, 243.069, 237.891, 232.644, 227.369, 222.105, 216.878, 211.713, 206.628, 201.639, 196.755, 191.985, 187.336, 182.81, 178.409, 174.135, 169.988, 165.964, 162.064, 158.285, 154.623, 151.075, 147.639, 144.311, 141.087, 137.964, 134.937, 132.005, 129.162, 126.407, 123.735
201.046, 217.869, 233.156, 246.657, 258.225, 267.803, 275.411, 281.127, 285.075, 287.406, 288.285, 287.885, 286.378, 283.926, 280.684, 276.791, 272.374, 267.543, 262.397, 257.021, 251.487, 245.855, 240.179, 234.499, 228.852, 223.264, 217.76, 212.356, 207.066, 201.901, 196.866, 191.967, 187.207, 182.587, 178.106, 173.763, 169.557, 165.484, 161.542, 157.727, 154.036, 150.463, 147.007, 143.661, 140.423, 137.289, 134.253, 131.314, 128.466, 125.707
220.234, 237.339, 252.717, 266.133, 277.457, 286.658, 293.778, 298.921, 302.23, 303.875, 304.042, 302.915, 300.68, 297.508, 293.56, 288.982, 283.903, 278.44, 272.69, 266.74, 260.662, 254.517, 248.355, 242.22, 236.144, 230.154, 224.273, 218.515, 212.893, 207.416, 202.089, 196.917, 191.9, 187.039, 182.332, 177.778, 173.372, 169.112, 164.995, 161.014, 157.167, 153.448, 149.852, 146.377, 143.015, 139.765, 136.62, 133.576, 130.63, 127.778
243.554, 260.772, 276.049, 289.169, 300.033, 308.635, 315.047, 319.399, 321.861, 322.625, 321.892, 319.865, 316.739, 312.697, 307.906, 302.516, 296.662, 290.461, 284.011, 277.4, 270.699, 263.969, 257.258, 250.608, 244.05, 237.609, 231.305, 225.153, 219.162, 213.34, 207.691, 202.217, 196.919, 191.794, 186.84, 182.054, 177.431, 172.968, 168.659, 164.499, 160.483, 156.605, 152.861, 149.245, 145.751, 142.375, 139.112, 135.958, 132.907, 129.955
272.368, 289.402, 304.264, 316.768, 326.846, 334.529, 339.922, 343.188, 344.522, 344.141, 342.265, 339.113, 334.89, 329.788, 323.981, 317.624, 310.853, 303.785, 296.519, 289.142, 281.724, 274.323, 266.986, 259.751, 252.647, 245.698, 238.921, 232.327, 225.925, 219.72, 213.714, 207.907, 202.298, 196.882, 191.657, 186.618, 181.758, 177.073, 172.556, 168.201, 164.002, 159.952, 156.046, 152.278, 148.642, 145.131, 141.742, 138.467, 135.304, 132.245
308.643, 324.987, 338.925, 350.31, 359.116, 365.413, 369.346, 371.112, 370.935, 369.056, 365.713, 361.14, 355.552, 349.15, 342.11, 334.589, 326.723, 318.63, 310.407, 302.137, 293.887, 285.712, 277.656, 269.753, 262.03, 254.506, 247.194, 240.105, 233.243, 226.61, 220.206, 214.03, 208.076, 202.34, 196.816, 191.498, 186.379, 181.45, 176.706, 172.139, 167.741, 163.505, 159.424, 155.492, 151.701, 148.045, 144.519, 141.116, 137.831, 134.658
355.312, 370.097, 382.278, 391.753, 398.542, 402.762, 404.597, 404.277, 402.056, 398.196, 392.951, 386.567, 379.265, 371.248, 362.696, 353.762, 344.581, 335.266, 325.909, 316.589, 307.368, 298.295, 289.409, 280.74, 272.308, 264.129, 256.213, 248.564, 241.184, 234.071, 227.223, 220.635, 214.299, 208.208, 202.354, 196.729, 191.323, 186.129, 181.136, 176.336, 171.721, 167.282, 163.011, 158.901, 154.943, 151.13, 147.457, 143.915, 140.499, 137.203
416.878, 428.594, 437.633, 443.929, 447.548, 448.644, 447.44, 444.191, 439.174, 432.664, 424.925, 416.203, 406.722, 396.682, 386.255, 375.589, 364.812, 354.025, 343.316, 332.752, 322.389, 312.266, 302.416, 292.86, 283.613, 274.685, 266.079, 257.795, 249.829, 242.177, 234.83, 227.781, 221.018, 214.533, 208.313, 202.348, 196.627, 191.139, 185.873, 180.819, 175.967, 171.306, 166.828, 162.524, 158.384, 154.402, 150.568, 146.877, 143.32, 139.892
500.503, 506.48, 510.017, 511.055, 509.669, 506.032, 500.373, 492.959, 484.063, 473.957, 462.898, 451.121, 438.836, 426.227, 413.45, 400.638, 387.902, 375.328, 362.99, 350.94, 339.22, 327.861, 316.881, 306.294, 296.104, 286.313, 276.916, 267.907, 259.276, 251.012, 243.103, 235.536, 228.296, 221.369, 214.742, 208.4, 202.329, 196.517, 190.95, 185.617, 180.504, 175.6, 170.896, 166.38, 162.043, 157.876, 153.869, 150.016, 146.307, 142.735
618.066, 613.426, 607.334, 599.605, 590.228, 579.306, 567.016, 553.573, 539.207, 524.145, 508.601, 492.77, 476.823, 460.907, 445.147, 429.643, 414.476, 399.708, 385.386, 371.544, 358.201, 345.372, 333.059, 321.262, 309.972, 299.18, 288.871, 279.029, 269.638, 260.678, 252.131, 243.979, 236.201, 228.78, 221.697, 214.934, 208.476, 202.304, 196.405, 190.762, 185.363, 180.193, 175.241, 170.494, 165.941, 161.572, 157.378, 153.347, 149.473, 145.747
790.206, 765.708, 742.5, 719.886, 697.486, 675.123, 652.753, 630.412, 608.179, 586.153, 564.439, 543.136, 522.33, 502.097, 482.494, 463.567, 445.346, 427.851, 411.089, 395.06, 379.756, 365.163, 351.264, 338.035, 325.453, 313.491, 302.122, 291.318, 281.052, 271.295, 262.021, 253.204, 244.818, 236.84, 229.244, 222.011, 215.119, 208.547, 202.278, 196.294, 190.578, 185.115, 179.89, 174.89, 170.101, 165.512, 161.112, 156.89, 152.837, 148.943
1054.84, 992.115, 937.592, 888.979, 844.764, 803.944, 765.856, 730.055, 696.244, 664.22, 633.843, 605.01, 577.64, 551.669, 527.039, 503.694, 481.582, 460.652, 440.85, 422.124, 404.423, 387.694, 371.886, 356.95, 342.835, 329.496, 316.886, 304.962, 293.682, 283.007, 272.9, 263.324, 254.246, 245.635, 237.462, 229.699, 222.32, 215.302, 208.621, 202.257, 196.19, 190.402, 184.877, 179.597, 174.55, 169.72, 165.095, 160.664, 156.415, 152.338
1486.31, 1346.62, 1232.39, 1136.57, 1054.48, 982.867, 919.487, 862.722, 811.402, 764.655, 721.824, 682.398, 645.977, 612.236, 580.907, 551.766, 524.619, 499.299, 475.658, 453.564, 432.897, 413.55, 395.424, 378.429, 362.481, 347.505, 333.431, 320.192, 307.73, 295.99, 284.919, 274.47, 264.601, 255.27, 246.441, 238.079, 230.153, 222.632, 215.49, 208.702, 202.245, 196.097, 190.238, 184.651, 179.317, 174.223, 169.352, 164.692, 160.229, 155.954
