13.016, 16.0622, 19.4578, 23.1316, 26.9954, 30.952, 34.904, 38.7603, 42.442, 45.8849, 49.0407, 51.8771, 54.3762, 56.5325, 58.3507, 59.8433, 61.0285, 61.9285, 62.5677, 62.9715, 63.1652, 63.1736, 63.0202, 62.727, 62.3139, 61.7995, 61.2002, 60.5307, 59.8039, 59.0312, 58.2225, 57.3865, 56.5305, 55.6607, 54.7827, 53.9009, 53.0192, 52.1406, 51.2679, 50.4032, 49.5483, 48.7044, 47.8728, 47.0544, 46.2497, 45.4591, 44.6832, 43.9219, 43.1755, 42.4439
13.3935, 16.5141, 19.9893, 23.7453, 27.6914, 31.7279, 35.7551, 39.6801, 43.4226, 46.9174, 50.1159, 52.9857, 55.5093, 57.6816, 59.508, 61.0018, 62.182, 63.0718, 63.6961, 64.0813, 64.2534, 64.2377, 64.0584, 63.7378, 63.2965, 62.7532, 62.1248, 61.426, 60.6701, 59.8688, 59.0319, 58.1682, 57.2852, 56.3892, 55.4856, 54.5791, 53.6734, 52.7718, 51.8767, 50.9905, 50.1148, 49.2511, 48.4003, 47.5633, 46.7409, 45.9333, 45.1409, 44.3639, 43.6023, 42.8561
13.8003, 17.0004, 20.5602, 24.4036, 28.4369, 32.5577, 36.664, 40.6611, 44.4671, 48.0158, 51.2585, 54.1626, 56.7108, 58.8988, 60.7327, 62.2265, 63.4004, 64.2782, 64.8859, 65.2505, 65.3989, 65.3571, 65.1496, 64.7995, 64.3278, 63.7536, 63.0938, 62.3639, 61.577, 60.7451, 59.8782, 58.9851, 58.0734, 57.1496, 56.219, 55.2863, 54.3554, 53.4293, 52.5107, 51.6019, 50.7043, 49.8196, 48.9486, 48.0922, 47.2511, 46.4256, 45.616, 44.8225, 44.045, 43.2835
14.2401, 17.525, 21.1751, 25.1113, 29.237, 33.447, 37.6368, 41.7095, 45.5818, 49.1867, 52.4748, 55.4139, 57.9869, 60.1902, 62.0306, 63.5232, 64.6891, 65.5531, 66.142, 66.4838, 66.6062, 66.5358, 66.2978, 65.9159, 65.4114, 64.8038, 64.1106, 63.3472, 62.5273, 61.6627, 60.7638, 59.8395, 58.8974, 57.944, 56.9848, 56.0244, 55.0667, 54.1148, 53.1714, 52.2386, 51.3181, 50.4112, 49.5189, 48.6422, 47.7814, 46.9371, 46.1094, 45.2985, 44.5044, 43.7269
14.7168, 18.0926, 21.8391, 25.8741, 30.0979, 34.4024, 38.6801, 42.8323, 46.7739, 50.4371, 53.7722, 56.7468, 59.3446, 61.5625, 63.4083, 64.8982, 66.0542, 66.9021, 67.47, 67.7865, 67.8802, 67.7786, 67.5075, 67.091, 66.5511, 65.9077, 65.1785, 64.3794, 63.524, 62.6246, 61.6916, 60.734, 59.7595, 58.7747, 57.7851, 56.7954, 55.8093, 54.8301, 53.8604, 52.9023, 51.9575, 51.0273, 50.1126, 49.2144, 48.333, 47.4688, 46.6222, 45.793, 44.9814, 44.1872
15.2353, 18.7086, 22.5581, 26.6986, 31.0268, 35.4313, 39.8018, 44.0374, 48.0515, 51.7753, 55.1586, 58.1694, 60.7917, 63.0234, 64.8732, 66.3585, 67.5024, 68.3319, 68.876, 69.1644, 69.2265, 69.0907, 68.7835, 68.3296, 67.7514, 67.0693, 66.3014, 65.4638, 64.5705, 63.6338, 62.6644, 61.6713, 60.6623, 59.6441, 58.6222, 57.6012, 56.5851, 55.577, 54.5795, 53.5947, 52.6242, 51.6693, 50.731, 49.8101, 48.9069, 48.022, 47.1553, 46.307, 45.477, 44.6651
15.8011, 19.3793, 23.3393, 27.5924, 32.0317, 36.5423, 41.0109, 45.3342, 49.424, 53.2105, 56.6434, 59.6907, 62.3371, 64.5815, 66.4337, 67.9122, 69.0414, 69.8496, 70.3668, 70.6239, 70.6512, 70.4779, 70.1313, 69.6366, 69.0169, 68.293, 67.4834, 66.6045, 65.6704, 64.6938, 63.6854, 62.6543, 61.6086, 60.5547, 59.4985, 58.4444, 57.3963, 56.3575, 55.3305, 54.3174, 53.3197, 52.3388, 51.3756, 50.4307, 49.5046, 48.5977, 47.71, 46.8415, 45.9922, 45.1618
16.4209, 20.112, 24.1908, 28.5645, 33.1222, 37.7454, 42.3178, 46.7333, 50.9021, 54.7536, 58.2372, 61.3211, 63.991, 66.2466, 68.0991, 69.5682, 70.6798, 71.4633, 71.9502, 72.1723, 72.1611, 71.9465, 71.5568, 71.0177, 70.353, 69.5839, 68.7292, 67.8057, 66.8278, 65.8083, 64.7581, 63.6865, 62.6014, 61.5096, 60.4167, 59.3273, 58.2453, 57.1739, 56.1156, 55.0725, 54.046, 53.0376, 52.0479, 51.0778, 50.1275, 49.1974, 48.2875, 47.3977, 46.5281, 45.6782
17.1026, 20.9158, 25.1223, 29.6253, 34.3095, 39.0525, 43.7345, 48.2469, 52.4982, 56.4169, 59.9521, 63.0726, 65.7649, 68.0298, 69.88, 71.3368, 72.4272, 73.1823, 73.6348, 73.8178, 73.7638, 73.5038, 73.0668, 72.4793, 71.7655, 70.9473, 70.0439, 69.0722, 68.0472, 66.9816, 65.8865, 64.7713, 63.6442, 62.5118, 61.3797, 60.2527, 59.1346, 58.0285, 56.937, 55.862, 54.8051, 53.7674, 52.7498, 51.7529, 50.7771, 49.8224, 48.8891, 47.977, 47.0859, 46.2155
17.8558, 21.8012, 26.1455, 30.7873, 35.6069, 40.4772, 45.2752, 49.8895, 54.2268, 58.2147, 61.8023, 64.9589, 67.6721, 69.944, 71.7888, 73.2294, 74.2946, 75.0168, 75.4303, 75.5695, 75.468, 75.1578, 74.6687, 74.0282, 73.261, 72.3894, 71.4331, 70.4094, 69.3334, 68.2181, 67.0747, 65.9129, 64.7406, 63.5647, 62.3909, 61.2237, 60.0671, 58.924, 57.7971, 56.6883, 55.5989, 54.5303, 53.4831, 52.4579, 51.4549, 50.4745, 49.5164, 48.5806, 47.6669, 46.7749
