5.34591e-10, 5.8584e-10, 6.35496e-10, 6.83174e-10, 7.28598e-10, 7.71596e-10, 8.12073e-10, 8.50001e-10, 8.85402e-10, 9.18339e-10, 9.48899e-10, 9.7719e-10, 1.00333e-09, 1.02744e-09, 1.04966e-09, 1.07011e-09, 1.08891e-09, 1.10618e-09, 1.12203e-09, 1.13659e-09, 1.14994e-09, 1.16218e-09, 1.1734e-09, 1.18368e-09, 1.1931e-09, 1.20173e-09, 1.20964e-09, 1.21688e-09, 1.22351e-09, 1.22958e-09, 1.23514e-09, 1.24024e-09, 1.2449e-09, 1.24916e-09, 1.25307e-09, 1.25665e-09, 1.25992e-09, 1.26292e-09, 1.26566e-09, 1.26817e-09, 1.27047e-09, 1.27258e-09, 1.2745e-09, 1.27627e-09, 1.27788e-09, 1.27936e-09, 1.28071e-09, 1.28195e-09, 1.28308e-09, 1.28412e-09
5.08345e-10, 5.5829e-10, 6.06909e-10, 6.5381e-10, 6.98708e-10, 7.41413e-10, 7.81809e-10, 8.19848e-10, 8.55527e-10, 8.88887e-10, 9.19994e-10, 9.48934e-10, 9.75809e-10, 1.00073e-09, 1.0238e-09, 1.04514e-09, 1.06486e-09, 1.08307e-09, 1.09987e-09, 1.11537e-09, 1.12966e-09, 1.14283e-09, 1.15497e-09, 1.16615e-09, 1.17644e-09, 1.18592e-09, 1.19465e-09, 1.20268e-09, 1.21007e-09, 1.21688e-09, 1.22314e-09, 1.22891e-09, 1.23422e-09, 1.2391e-09, 1.24359e-09, 1.24772e-09, 1.25153e-09, 1.25503e-09, 1.25825e-09, 1.26121e-09, 1.26394e-09, 1.26645e-09, 1.26876e-09, 1.27088e-09, 1.27283e-09, 1.27463e-09, 1.27629e-09, 1.27781e-09, 1.27921e-09, 1.2805e-09
4.81712e-10, 5.3019e-10, 5.77598e-10, 6.23545e-10, 6.67738e-10, 7.09973e-10, 7.50117e-10, 7.88101e-10, 8.23904e-10, 8.57544e-10, 8.89067e-10, 9.1854e-10, 9.46045e-10, 9.71674e-10, 9.95524e-10, 1.01769e-09, 1.03829e-09, 1.0574e-09, 1.07512e-09, 1.09155e-09, 1.10678e-09, 1.12088e-09, 1.13394e-09, 1.14603e-09, 1.15723e-09, 1.16758e-09, 1.17717e-09, 1.18604e-09, 1.19425e-09, 1.20184e-09, 1.20886e-09, 1.21536e-09, 1.22136e-09, 1.22692e-09, 1.23206e-09, 1.23682e-09, 1.24122e-09, 1.24528e-09, 1.24904e-09, 1.25252e-09, 1.25574e-09, 1.25872e-09, 1.26147e-09, 1.26401e-09, 1.26637e-09, 1.26855e-09, 1.27056e-09, 1.27242e-09, 1.27414e-09, 1.27574e-09
4.54758e-10, 5.01605e-10, 5.47627e-10, 5.92436e-10, 6.35736e-10, 6.77312e-10, 7.17018e-10, 7.54768e-10, 7.90523e-10, 8.2428e-10, 8.56068e-10, 8.85934e-10, 9.13943e-10, 9.40172e-10, 9.647e-10, 9.87615e-10, 1.009e-09, 1.02895e-09, 1.04755e-09, 1.06488e-09, 1.08101e-09, 1.09603e-09, 1.11001e-09, 1.12302e-09, 1.13513e-09, 1.14639e-09, 1.15686e-09, 1.16659e-09, 1.17565e-09, 1.18407e-09, 1.1919e-09, 1.19918e-09, 1.20595e-09, 1.21224e-09, 1.21809e-09, 1.22352e-09, 1.22858e-09, 1.23328e-09, 1.23764e-09, 1.24171e-09, 1.24548e-09, 1.24899e-09, 1.25225e-09, 1.25528e-09, 1.2581e-09, 1.26072e-09, 1.26316e-09, 1.26542e-09, 1.26753e-09, 1.26949e-09
4.27562e-10, 4.72618e-10, 5.17076e-10, 5.6056e-10, 6.02771e-10, 6.43491e-10, 6.82561e-10, 7.19882e-10, 7.55398e-10, 7.89091e-10, 8.20971e-10, 8.51069e-10, 8.79434e-10, 9.06124e-10, 9.31207e-10, 9.54755e-10, 9.76843e-10, 9.97547e-10, 1.01694e-09, 1.0351e-09, 1.0521e-09, 1.068e-09, 1.08288e-09, 1.09679e-09, 1.1098e-09, 1.12196e-09, 1.13332e-09, 1.14395e-09, 1.15388e-09, 1.16315e-09, 1.17183e-09, 1.17993e-09, 1.1875e-09, 1.19458e-09, 1.20119e-09, 1.20737e-09, 1.21314e-09, 1.21853e-09, 1.22357e-09, 1.22828e-09, 1.23268e-09, 1.23679e-09, 1.24063e-09, 1.24422e-09, 1.24757e-09, 1.2507e-09, 1.25363e-09, 1.25637e-09, 1.25892e-09, 1.26131e-09
4.00221e-10, 4.43327e-10, 4.86048e-10, 5.28017e-10, 5.68941e-10, 6.08598e-10, 6.46824e-10, 6.83507e-10, 7.1858e-10, 7.52009e-10, 7.83788e-10, 8.13933e-10, 8.42478e-10, 8.69467e-10, 8.94954e-10, 9.18996e-10, 9.41658e-10, 9.63003e-10, 9.83096e-10, 1.002e-09, 1.01979e-09, 1.0365e-09, 1.05222e-09, 1.06699e-09, 1.08087e-09, 1.09391e-09, 1.10616e-09, 1.11767e-09, 1.12848e-09, 1.13863e-09, 1.14817e-09, 1.15712e-09, 1.16553e-09, 1.17343e-09, 1.18084e-09, 1.18781e-09, 1.19435e-09, 1.20049e-09, 1.20626e-09, 1.21168e-09, 1.21677e-09, 1.22154e-09, 1.22603e-09, 1.23024e-09, 1.2342e-09, 1.23792e-09, 1.24141e-09, 1.24469e-09, 1.24776e-09, 1.25066e-09
3.72844e-10, 4.13852e-10, 4.54665e-10, 4.94933e-10, 5.34371e-10, 5.72756e-10, 6.09921e-10, 6.45748e-10, 6.80158e-10, 7.13105e-10, 7.44571e-10, 7.74558e-10, 8.03086e-10, 8.30185e-10, 8.55896e-10, 8.80266e-10, 9.03346e-10, 9.25188e-10, 9.45848e-10, 9.65382e-10, 9.83842e-10, 1.00128e-09, 1.01776e-09, 1.03332e-09, 1.04801e-09, 1.06188e-09, 1.07498e-09, 1.08734e-09, 1.099e-09, 1.11002e-09, 1.12041e-09, 1.13022e-09, 1.13948e-09, 1.14822e-09, 1.15647e-09, 1.16425e-09, 1.1716e-09, 1.17853e-09, 1.18508e-09, 1.19126e-09, 1.19709e-09, 1.20259e-09, 1.20778e-09, 1.21269e-09, 1.21731e-09, 1.22168e-09, 1.2258e-09, 1.2297e-09, 1.23337e-09, 1.23684e-09
3.45559e-10, 3.84331e-10, 4.23077e-10, 4.61464e-10, 4.99218e-10, 5.36122e-10, 5.72008e-10, 6.06753e-10, 6.4027e-10, 6.72505e-10, 7.03429e-10, 7.33033e-10, 7.61323e-10, 7.88319e-10, 8.1405e-10, 8.38551e-10, 8.61862e-10, 8.84027e-10, 9.05089e-10, 9.25096e-10, 9.44094e-10, 9.62128e-10, 9.79243e-10, 9.95484e-10, 1.01089e-09, 1.02551e-09, 1.03938e-09, 1.05253e-09, 1.065e-09, 1.07683e-09, 1.08805e-09, 1.0987e-09, 1.10879e-09, 1.11836e-09, 1.12744e-09, 1.13605e-09, 1.14422e-09, 1.15197e-09, 1.15932e-09, 1.16629e-09, 1.1729e-09, 1.17917e-09, 1.18512e-09, 1.19076e-09, 1.19611e-09, 1.20119e-09, 1.20601e-09, 1.21058e-09, 1.21491e-09, 1.21902e-09
3.18509e-10, 3.54923e-10, 3.91455e-10, 4.27792e-10, 4.63676e-10, 4.98895e-10, 5.33285e-10, 5.6672e-10, 5.99111e-10, 6.30395e-10, 6.60536e-10, 6.89515e-10, 7.17329e-10, 7.43988e-10, 7.69509e-10, 7.93918e-10, 8.17245e-10, 8.39524e-10, 8.60791e-10, 8.81083e-10, 9.0044e-10, 9.18899e-10, 9.36498e-10, 9.53275e-10, 9.69266e-10, 9.84506e-10, 9.99031e-10, 1.01287e-09, 1.02606e-09, 1.03863e-09, 1.05061e-09, 1.06202e-09, 1.0729e-09, 1.08326e-09, 1.09314e-09, 1.10255e-09, 1.11153e-09, 1.12008e-09, 1.12823e-09, 1.13599e-09, 1.1434e-09, 1.15045e-09, 1.15718e-09, 1.16359e-09, 1.1697e-09, 1.17553e-09, 1.18109e-09, 1.18638e-09, 1.19143e-09, 1.19625e-09
2.91851e-10, 3.25805e-10, 3.59995e-10, 3.94132e-10, 4.27972e-10, 4.61314e-10, 4.93999e-10, 5.25903e-10, 5.56935e-10, 5.87028e-10, 6.16139e-10, 6.44243e-10, 6.71329e-10, 6.97398e-10, 7.2246e-10, 7.4653e-10, 7.69632e-10, 7.9179e-10, 8.13033e-10, 8.3339e-10, 8.52893e-10, 8.71572e-10, 8.8946e-10, 9.06587e-10, 9.22984e-10, 9.38682e-10, 9.53709e-10, 9.68094e-10, 9.81863e-10, 9.95045e-10, 1.00766e-09, 1.01974e-09, 1.03131e-09, 1.04238e-09, 1.05298e-09, 1.06312e-09, 1.07284e-09, 1.08215e-09, 1.09105e-09, 1.09959e-09, 1.10776e-09, 1.11558e-09, 1.12308e-09, 1.13025e-09, 1.13713e-09, 1.14372e-09, 1.15002e-09, 1.15607e-09, 1.16186e-09, 1.1674e-09
2.65752e-10, 2.97169e-10, 3.28915e-10, 3.60723e-10, 3.92367e-10, 4.23659e-10, 4.54446e-10, 4.8461e-10, 5.14059e-10, 5.42726e-10, 5.70563e-10, 5.97541e-10, 6.23642e-10, 6.48861e-10, 6.73201e-10, 6.96672e-10, 7.19287e-10, 7.41066e-10, 7.6203e-10, 7.82201e-10, 8.01605e-10, 8.20266e-10, 8.3821e-10, 8.55463e-10, 8.7205e-10, 8.87997e-10, 9.03326e-10, 9.18063e-10, 9.32231e-10, 9.45852e-10, 9.58947e-10, 9.71537e-10, 9.83643e-10, 9.95284e-10, 1.00648e-09, 1.01724e-09, 1.0276e-09, 1.03755e-09, 1.04713e-09, 1.05635e-09, 1.06521e-09, 1.07374e-09, 1.08194e-09, 1.08984e-09, 1.09743e-09, 1.10474e-09, 1.11178e-09, 1.11855e-09, 1.12506e-09, 1.13133e-09
2.40389e-10, 2.69221e-10, 2.98448e-10, 3.27827e-10, 3.5715e-10, 3.86244e-10, 4.14966e-10, 4.43203e-10, 4.70865e-10, 4.97885e-10, 5.24216e-10, 5.49824e-10, 5.74689e-10, 5.988e-10, 6.22154e-10, 6.44756e-10, 6.66614e-10, 6.87742e-10, 7.08155e-10, 7.27869e-10, 7.46905e-10, 7.65283e-10, 7.83022e-10, 8.00143e-10, 8.16667e-10, 8.32615e-10, 8.48007e-10, 8.62862e-10, 8.772e-10, 8.91039e-10, 9.04399e-10, 9.17295e-10, 9.29746e-10, 9.41767e-10, 9.53375e-10, 9.64585e-10, 9.75411e-10, 9.85867e-10, 9.95966e-10, 1.00572e-09, 1.01515e-09, 1.02426e-09, 1.03305e-09, 1.04156e-09, 1.04978e-09, 1.05772e-09, 1.06539e-09, 1.07281e-09, 1.07999e-09, 1.08692e-09
2.15939e-10, 2.4217e-10, 2.68836e-10, 2.95719e-10, 3.22632e-10, 3.49414e-10, 3.75934e-10, 4.02085e-10, 4.27784e-10, 4.52965e-10, 4.77581e-10, 5.01596e-10, 5.24989e-10, 5.47746e-10, 5.6986e-10, 5.91332e-10, 6.12165e-10, 6.32369e-10, 6.51955e-10, 6.70934e-10, 6.89322e-10, 7.07134e-10, 7.24387e-10, 7.41097e-10, 7.57281e-10, 7.72955e-10, 7.88136e-10, 8.0284e-10, 8.17083e-10, 8.30881e-10, 8.44249e-10, 8.57201e-10, 8.69752e-10, 8.81915e-10, 8.93703e-10, 9.0513e-10, 9.16208e-10, 9.26948e-10, 9.37363e-10, 9.47462e-10, 9.57257e-10, 9.66758e-10, 9.75974e-10, 9.84915e-10, 9.9359e-10, 1.00201e-09, 1.01018e-09, 1.01811e-09, 1.0258e-09, 1.03327e-09
1.92575e-10, 2.16223e-10, 2.40323e-10, 2.64683e-10, 2.89132e-10, 3.13527e-10, 3.37747e-10, 3.61694e-10, 3.85291e-10, 4.08475e-10, 4.312e-10, 4.53432e-10, 4.75148e-10, 4.96333e-10, 5.16976e-10, 5.37077e-10, 5.56636e-10, 5.75658e-10, 5.94151e-10, 6.12124e-10, 6.29588e-10, 6.46556e-10, 6.63039e-10, 6.79052e-10, 6.94607e-10, 7.09719e-10, 7.244e-10, 7.38664e-10, 7.52525e-10, 7.65994e-10, 7.79085e-10, 7.9181e-10, 8.0418e-10, 8.16207e-10, 8.27902e-10, 8.39276e-10, 8.50338e-10, 8.611e-10, 8.71571e-10, 8.81759e-10, 8.91674e-10, 9.01325e-10, 9.10719e-10, 9.19864e-10, 9.28769e-10, 9.37441e-10, 9.45886e-10, 9.54112e-10, 9.62125e-10, 9.69932e-10
1.70457e-10, 1.91575e-10, 2.13143e-10, 2.34991e-10, 2.56967e-10, 2.78943e-10, 3.00811e-10, 3.2248e-10, 3.43881e-10, 3.64955e-10, 3.85659e-10, 4.0596e-10, 4.25835e-10, 4.45268e-10, 4.6425e-10, 4.82775e-10, 5.00843e-10, 5.18457e-10, 5.35621e-10, 5.52343e-10, 5.6863e-10, 5.84493e-10, 5.99941e-10, 6.14985e-10, 6.29635e-10, 6.43903e-10, 6.578e-10, 6.71337e-10, 6.84524e-10, 6.97373e-10, 7.09893e-10, 7.22095e-10, 7.33989e-10, 7.45584e-10, 7.56889e-10, 7.67914e-10, 7.78667e-10, 7.89157e-10, 7.99391e-10, 8.09378e-10, 8.19125e-10, 8.28638e-10, 8.37926e-10, 8.46994e-10, 8.5585e-10, 8.645e-10, 8.72948e-10, 8.81203e-10, 8.89268e-10, 8.97149e-10
1.49726e-10, 1.68402e-10, 1.87509e-10, 2.06897e-10, 2.26434e-10, 2.46006e-10, 2.65516e-10, 2.84884e-10, 3.04045e-10, 3.22948e-10, 3.41551e-10, 3.59826e-10, 3.77748e-10, 3.95303e-10, 4.12481e-10, 4.29276e-10, 4.45685e-10, 4.61711e-10, 4.77356e-10, 4.92625e-10, 5.07525e-10, 5.22063e-10, 5.36247e-10, 5.50086e-10, 5.63588e-10, 5.76762e-10, 5.89619e-10, 6.02166e-10, 6.14413e-10, 6.26369e-10, 6.38042e-10, 6.49441e-10, 6.60575e-10, 6.71451e-10, 6.82077e-10, 6.92461e-10, 7.02611e-10, 7.12532e-10, 7.22232e-10, 7.31718e-10, 7.40996e-10, 7.50072e-10, 7.58952e-10, 7.67642e-10, 7.76147e-10, 7.84472e-10, 7.92623e-10, 8.00604e-10, 8.08421e-10, 8.16077e-10
